Date,High,Low,Open,Close,Volume,Adj Close
2002-05-17,8.769380569458008,8.462470054626465,8.490056991577148,8.65903091430664,14659996.0,5.013030052185059
2002-05-20,8.65903091430664,8.434882164001465,8.63144302368164,8.548681259155273,35628005.0,4.94914436340332
2002-05-21,8.490056991577148,8.103832244873047,8.462470054626465,8.103832244873047,14105644.0,4.691606521606445
2002-05-22,8.18659496307373,7.965895175933838,8.048657417297363,8.103832244873047,20567407.0,4.691606521606445
2002-05-23,8.131420135498047,8.048657417297363,8.103832244873047,8.103832244873047,18857535.0,4.691606521606445
2002-05-24,8.434882164001465,8.103832244873047,8.103832244873047,8.352120399475098,15177639.0,4.835349082946777
2002-05-27,8.548681259155273,8.18659496307373,8.296944618225098,8.490056991577148,9860756.0,4.915205478668213
2002-05-28,8.548681259155273,8.269356727600098,8.517644882202148,8.324531555175781,12943208.0,4.819377899169922
2002-05-29,8.379707336425781,8.15900707244873,8.269356727600098,8.379707336425781,16898681.0,4.851321220397949
2002-05-30,8.65903091430664,8.324531555175781,8.352120399475098,8.65903091430664,11945162.0,5.013030052185059
2002-05-31,8.741792678833008,8.490056991577148,8.65903091430664,8.741792678833008,6721913.0,5.0609450340271
2002-06-03,8.548681259155273,8.269356727600098,8.434882164001465,8.379707336425781,18214868.0,4.851321220397949
2002-06-04,8.379707336425781,8.214181900024414,8.214181900024414,8.324531555175781,8762694.0,4.819377899169922
2002-06-05,8.434882164001465,8.241769790649414,8.352120399475098,8.241769790649414,10719416.0,4.771462440490723
2002-06-06,8.296944618225098,8.214181900024414,8.241769790649414,8.214181900024414,9027100.0,4.755492210388184
2002-06-07,8.434882164001465,8.103832244873047,8.131420135498047,8.269356727600098,10786980.0,4.787434101104736
2002-06-10,8.379707336425781,8.18659496307373,8.352120399475098,8.241769790649414,17940886.0,4.771462440490723
2002-06-11,8.517644882202148,8.269356727600098,8.324531555175781,8.269356727600098,11204076.0,4.787434101104736
2002-06-12,8.407295227050781,8.269356727600098,8.324531555175781,8.352120399475098,17443458.0,4.835349082946777
2002-06-13,8.879731178283691,8.324531555175781,8.352120399475098,8.796969413757324,20292889.0,5.092888832092285
2002-06-14,9.15905475616455,8.686617851257324,8.796969413757324,8.907319068908691,15086664.0,5.156774044036865
2002-06-17,8.962493896484375,8.741792678833008,8.824556350708008,8.796969413757324,13150690.0,5.092888832092285
2002-06-18,8.879731178283691,8.517644882202148,8.852144241333008,8.576268196105957,9772974.0,4.965115547180176
2002-06-19,8.65903091430664,8.462470054626465,8.576268196105957,8.65903091430664,20229582.0,5.013030052185059
2002-06-20,8.769380569458008,8.490056991577148,8.517644882202148,8.741792678833008,28505488.0,5.0609450340271
2002-06-21,8.934906005859375,8.603856086730957,8.686617851257324,8.65903091430664,21133994.0,5.013030052185059
2002-06-24,8.769380569458008,8.576268196105957,8.686617851257324,8.576268196105957,20198725.0,4.965115547180176
2002-06-25,8.714205741882324,8.352120399475098,8.65903091430664,8.379707336425781,13889117.0,4.851321220397949
2002-06-26,8.379707336425781,8.048657417297363,8.269356727600098,8.214181900024414,8879735.0,4.755492210388184
2002-06-27,8.379707336425781,8.048657417297363,8.324531555175781,8.048657417297363,5133870.0,4.659663677215576
2002-06-28,8.269356727600098,8.103832244873047,8.18659496307373,8.18659496307373,7796567.0,4.739521026611328
2002-07-01,8.18659496307373,7.934858798980713,8.18659496307373,8.103832244873047,4851469.0,4.691606521606445
2002-07-02,8.462470054626465,8.214181900024414,8.269356727600098,8.379707336425781,20246604.0,4.851321220397949
2002-07-03,8.576268196105957,8.214181900024414,8.269356727600098,8.517644882202148,156963475.0,4.931176662445068
2002-07-04,8.576268196105957,8.379707336425781,8.434882164001465,8.548681259155273,31648588.0,4.94914436340332
2002-07-05,8.686617851257324,8.269356727600098,8.65903091430664,8.434882164001465,254948606.0,4.883264064788818
2002-07-08,8.576268196105957,8.434882164001465,8.434882164001465,8.548681259155273,15036126.0,4.94914436340332
2002-07-09,8.548681259155273,8.324531555175781,8.548681259155273,8.434882164001465,16769936.0,4.883264064788818
2002-07-10,8.548681259155273,8.352120399475098,8.407295227050781,8.462470054626465,12513344.0,4.899235248565674
2002-07-11,8.576268196105957,8.324531555175781,8.462470054626465,8.352120399475098,110567106.0,4.835349082946777
2002-07-12,8.517644882202148,8.352120399475098,8.462470054626465,8.434882164001465,6728295.0,4.883264064788818
2002-07-15,8.462470054626465,8.296944618225098,8.434882164001465,8.296944618225098,43488416.0,4.803406715393066
2002-07-16,8.379707336425781,8.15900707244873,8.379707336425781,8.15900707244873,19869944.0,4.723548889160156
2002-07-17,8.324531555175781,8.131420135498047,8.15900707244873,8.269356727600098,12054754.0,4.787434101104736
2002-07-18,8.407295227050781,8.18659496307373,8.269356727600098,8.241769790649414,26622184.0,4.771462440490723
2002-07-19,8.324531555175781,8.18659496307373,8.241769790649414,8.269356727600098,3783050.0,4.787434101104736
2002-07-22,8.296944618225098,8.076245307922363,8.18659496307373,8.241769790649414,3145695.0,4.771462440490723
2002-07-23,8.296944618225098,8.048657417297363,8.269356727600098,8.269356727600098,14074256.0,4.787434101104736
2002-07-24,8.241769790649414,8.021069526672363,8.241769790649414,8.15900707244873,13625772.0,4.723548889160156
2002-07-25,8.269356727600098,8.048657417297363,8.214181900024414,8.103832244873047,9604329.0,4.691606521606445
2002-07-26,8.103832244873047,7.965895175933838,8.021069526672363,8.048657417297363,187319818.0,4.659663677215576
2002-07-29,8.214181900024414,8.021069526672363,8.021069526672363,8.048657417297363,10716757.0,4.659663677215576
2002-07-30,8.269356727600098,8.076245307922363,8.18659496307373,8.18659496307373,60345603.0,4.739521026611328
2002-07-31,8.214181900024414,8.048657417297363,8.214181900024414,8.076245307922363,3553807.0,4.67563533782959
2002-08-01,8.241769790649414,8.048657417297363,8.076245307922363,8.076245307922363,10890189.0,4.67563533782959
2002-08-02,8.324531555175781,8.076245307922363,8.131420135498047,8.324531555175781,14565298.0,4.819377899169922
2002-08-05,8.18659496307373,7.9934821128845215,8.076245307922363,8.048657417297363,20720091.0,4.659663677215576
2002-08-06,8.214181900024414,8.048657417297363,8.048657417297363,8.18659496307373,9451109.0,4.739521026611328
2002-08-07,8.241769790649414,8.103832244873047,8.241769790649414,8.15900707244873,6584123.0,4.723548889160156
2002-08-08,8.241769790649414,8.076245307922363,8.214181900024414,8.18659496307373,4984376.0,4.739521026611328
2002-08-09,8.407295227050781,8.269356727600098,8.324531555175781,8.324531555175781,10307111.0,4.819377899169922
2002-08-12,8.65903091430664,8.407295227050781,8.407295227050781,8.490056991577148,10589607.0,4.915205478668213
2002-08-13,8.548681259155273,8.324531555175781,8.490056991577148,8.324531555175781,13145902.0,4.819377899169922
2002-08-14,8.434882164001465,8.269356727600098,8.324531555175781,8.407295227050781,6645835.0,4.867292881011963
2002-08-15,8.434882164001465,8.269356727600098,8.407295227050781,8.296944618225098,6960252.0,4.803406715393066
2002-08-16,8.296944618225098,8.076245307922363,8.296944618225098,8.15900707244873,7216148.0,4.723548889160156
2002-08-19,8.131420135498047,7.9934821128845215,8.131420135498047,7.9934821128845215,12253194.0,4.627720355987549
2002-08-20,8.076245307922363,7.824509143829346,7.9934821128845215,7.879683971405029,15362778.0,4.561837673187256
2002-08-21,7.934858798980713,7.68657112121582,7.824509143829346,7.7969207763671875,3795020.0,4.513923645019531
2002-08-22,7.907270908355713,7.6313958168029785,7.852096080780029,7.68657112121582,27513828.0,4.450038433074951
2002-08-23,7.68657112121582,7.68657112121582,7.68657112121582,7.68657112121582,26007181.0,4.450038433074951
2002-08-26,7.548633098602295,7.383108139038086,7.4382829666137695,7.410696029663086,28850229.0,4.290323734283447
2002-08-27,7.6313958168029785,7.4382829666137695,7.493457794189453,7.521046161651611,23227976.0,4.354209899902344
2002-08-28,7.548633098602295,7.383108139038086,7.521046161651611,7.410696029663086,16301237.0,4.290323734283447
2002-08-29,7.383108139038086,7.269309997558594,7.352071762084961,7.324484825134277,8885053.0,4.240413665771484
2002-08-30,7.493457794189453,7.296896934509277,7.324484825134277,7.410696029663086,22722037.0,4.290323734283447
2002-09-02,7.4382829666137695,7.296896934509277,7.4382829666137695,7.352071762084961,27736206.0,4.256384372711182
2002-09-03,7.383108139038086,7.186546802520752,7.352071762084961,7.186546802520752,14659996.0,4.160555362701416
2002-09-04,7.076197147369385,6.883084774017334,6.965847015380859,6.938260078430176,35628005.0,4.016814231872559
2002-09-05,7.021021842956543,6.80032205581665,6.993434906005859,6.855496883392334,14105644.0,3.968900203704834
2002-09-06,6.855496883392334,6.855496883392334,6.855496883392334,6.855496883392334,20567407.0,3.968900203704834
