Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,47.900001525878906,46.79999923706055,47.900001525878906,47.54999923706055,8005.0,47.54999923706055
2017-02-07,47.349998474121094,46.70000076293945,46.79999923706055,46.70000076293945,6006.0,46.70000076293945
2017-02-08,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,0.0,46.70000076293945
2017-02-09,47.29999923706055,46.599998474121094,47.0,47.29999923706055,3007.0,47.29999923706055
2017-02-10,47.5,47.0,47.5,47.04999923706055,9008.0,47.04999923706055
2017-02-13,47.5,47.04999923706055,47.5,47.04999923706055,7016.0,47.04999923706055
2017-02-14,48.29999923706055,47.5,47.5,48.29999923706055,20003.0,48.29999923706055
2017-02-15,49.20000076293945,48.20000076293945,48.25,49.20000076293945,24007.0,49.20000076293945
2017-02-16,51.0,47.900001525878906,50.79999923706055,49.900001525878906,23005.0,49.900001525878906
2017-02-17,50.70000076293945,49.70000076293945,50.70000076293945,50.0,21006.0,50.0
2017-02-20,51.20000076293945,48.25,48.25,51.20000076293945,25005.0,51.20000076293945
2017-02-21,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0.0,51.20000076293945
2017-02-22,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,0.0,51.20000076293945
2017-02-23,50.0,49.5,50.0,49.5,2018.0,49.5
2017-02-24,49.5,49.5,49.5,49.5,0.0,49.5
2017-03-01,51.20000076293945,47.54999923706055,51.20000076293945,49.5,11025.0,49.5
2017-03-02,49.650001525878906,47.95000076293945,48.0,49.650001525878906,7005.0,49.650001525878906
2017-03-03,48.849998474121094,48.849998474121094,48.849998474121094,48.849998474121094,2.0,48.849998474121094
2017-03-06,49.79999923706055,48.400001525878906,48.849998474121094,49.0,9015.0,49.0
2017-03-07,48.099998474121094,48.099998474121094,48.099998474121094,48.099998474121094,1006.0,48.099998474121094
2017-03-08,48.5,48.29999923706055,48.5,48.29999923706055,3013.0,48.29999923706055
2017-03-09,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,1014.0,48.29999923706055
2017-03-10,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,1007.0,48.349998474121094
2017-03-13,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,2101.0,48.400001525878906
2017-03-14,49.5,48.70000076293945,48.70000076293945,49.5,13044.0,49.5
2017-03-15,49.5,48.54999923706055,49.5,48.54999923706055,2048.0,48.54999923706055
2017-03-16,49.400001525878906,47.0,47.0,49.0,62025.0,49.0
2017-03-17,49.0,49.0,49.0,49.0,111.0,49.0
2017-03-20,49.0,49.0,49.0,49.0,3.0,49.0
2017-03-21,49.099998474121094,48.75,48.75,49.0,14025.0,49.0
2017-03-22,49.20000076293945,48.70000076293945,49.099998474121094,48.70000076293945,15087.0,48.70000076293945
2017-03-23,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,2021.0,48.349998474121094
2017-03-24,49.099998474121094,48.95000076293945,48.95000076293945,49.099998474121094,12018.0,49.099998474121094
2017-03-27,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,1023.0,49.099998474121094
2017-03-28,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,25028.0,48.29999923706055
2017-03-29,50.5,49.0,49.0,50.29999923706055,11013.0,50.29999923706055
2017-03-30,50.29999923706055,50.29999923706055,50.29999923706055,50.29999923706055,0.0,50.29999923706055
2017-03-31,49.0,49.0,49.0,49.0,10.0,49.0
2017-04-05,49.0,49.0,49.0,49.0,40.0,49.0
2017-04-06,49.0,49.0,49.0,49.0,22.0,49.0
2017-04-07,49.0,49.0,49.0,49.0,204.0,49.0
2017-04-10,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,4178.0,48.29999923706055
2017-04-11,50.0,48.5,48.5,50.0,8016.0,50.0
2017-04-12,49.099998474121094,49.0,49.099998474121094,49.0,12530.0,49.0
2017-04-13,48.650001525878906,48.650001525878906,48.650001525878906,48.650001525878906,1013.0,48.650001525878906
2017-04-14,48.900001525878906,48.70000076293945,48.900001525878906,48.70000076293945,14014.0,48.70000076293945
2017-04-17,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,1104.0,48.45000076293945
2017-04-18,49.0,48.650001525878906,48.650001525878906,49.0,14000.0,49.0
2017-04-19,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,1010.0,48.400001525878906
2017-04-20,49.29999923706055,49.0,49.0,49.29999923706055,14010.0,49.29999923706055
2017-04-21,48.54999923706055,48.54999923706055,48.54999923706055,48.54999923706055,1001.0,48.54999923706055
2017-04-24,49.400001525878906,48.54999923706055,48.54999923706055,49.400001525878906,12002.0,49.400001525878906
2017-04-25,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,8.0,49.400001525878906
2017-04-26,49.400001525878906,49.400001525878906,49.400001525878906,49.400001525878906,2.0,49.400001525878906
2017-04-27,49.400001525878906,48.599998474121094,49.400001525878906,48.599998474121094,8127.0,48.599998474121094
2017-04-28,48.650001525878906,48.25,48.650001525878906,48.25,13004.0,48.25
2017-05-02,48.400001525878906,47.599998474121094,48.400001525878906,47.599998474121094,11232.0,47.599998474121094
2017-05-03,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,2.0,47.79999923706055
2017-05-04,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,3.0,48.79999923706055
2017-05-05,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,1.0,47.95000076293945
2017-05-08,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,3000.0,47.70000076293945
2017-05-09,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,0.0,47.70000076293945
2017-05-10,48.150001525878906,47.599998474121094,48.150001525878906,47.650001525878906,6000.0,47.650001525878906
2017-05-11,47.650001525878906,47.099998474121094,47.650001525878906,47.099998474121094,2001.0,47.099998474121094
2017-05-12,48.5,47.900001525878906,47.900001525878906,48.400001525878906,13000.0,48.400001525878906
2017-05-15,48.5,48.5,48.5,48.5,1.0,48.5
2017-05-16,48.400001525878906,47.650001525878906,48.400001525878906,48.400001525878906,17000.0,48.400001525878906
2017-05-17,48.400001525878906,48.099998474121094,48.400001525878906,48.29999923706055,13000.0,48.29999923706055
2017-05-18,48.0,48.0,48.0,48.0,2.0,48.0
2017-05-19,47.75,46.95000076293945,47.75,47.0,12000.0,47.0
2017-05-22,47.79999923706055,47.099998474121094,47.70000076293945,47.099998474121094,14500.0,47.099998474121094
2017-05-23,47.900001525878906,47.70000076293945,47.70000076293945,47.900001525878906,12000.0,47.900001525878906
2017-05-24,50.0,47.099998474121094,50.0,47.099998474121094,6227.0,47.099998474121094
2017-05-25,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,0.0,47.099998474121094
2017-05-26,47.54999923706055,46.400001525878906,47.54999923706055,46.400001525878906,7260.0,46.400001525878906
2017-05-31,47.04999923706055,46.849998474121094,46.849998474121094,47.04999923706055,2599.0,47.04999923706055
2017-06-01,46.79999923706055,46.70000076293945,46.70000076293945,46.70000076293945,4000.0,46.70000076293945
2017-06-02,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,2.0,46.70000076293945
2017-06-05,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,0.0,46.70000076293945
2017-06-06,47.5,47.29999923706055,47.5,47.29999923706055,4000.0,47.29999923706055
2017-06-07,47.29999923706055,47.29999923706055,47.29999923706055,47.29999923706055,0.0,47.29999923706055
