Date,High,Low,Open,Close,Volume,Adj Close
2007-12-31,9.677689552307129,9.102778434753418,9.246505737304688,9.677689552307129,1405779.0,9.635184288024902
2008-01-02,10.348421096801758,9.58187198638916,9.58187198638916,10.060964584350586,1947427.0,10.016776084899902
2008-01-03,10.060964584350586,9.58187198638916,10.060964584350586,9.677689552307129,904833.0,9.635184288024902
2008-01-04,9.77350902557373,9.495635032653809,9.677689552307129,9.495635032653809,413280.0,9.45392894744873
2008-01-07,9.342325210571289,8.911140441894531,9.169851303100586,8.911140441894531,567738.0,8.872001647949219
2008-01-08,9.294415473937988,8.911140441894531,9.141104698181152,8.911140441894531,397625.0,8.872001647949219
2008-01-09,9.121941566467285,8.62368392944336,8.748249053955078,9.102778434753418,386145.0,9.062798500061035
2008-01-10,9.342325210571289,9.102778434753418,9.121941566467285,9.246505737304688,326658.0,9.205894470214844
2008-01-11,9.409398078918457,9.284832954406738,9.284832954406738,9.323161125183105,189942.0,9.28221321105957
2008-01-14,9.821417808532715,9.323161125183105,9.351906776428223,9.486053466796875,618876.0,9.444389343261719
2008-01-15,9.77350902557373,9.486053466796875,9.58187198638916,9.543543815612793,464418.0,9.501627922058105
2008-01-16,9.58187198638916,9.390233993530273,9.543543815612793,9.390233993530273,372578.0,9.348990440368652
2008-01-17,9.58187198638916,9.102778434753418,9.572290420532227,9.131524085998535,295349.0,9.09141731262207
2008-01-18,9.236924171447754,9.006958961486816,9.006958961486816,9.198596954345703,142978.0,9.158196449279785
2008-01-21,9.21776008605957,9.112360000610352,9.198596954345703,9.121941566467285,183680.0,9.081876754760742
2008-01-22,9.054868698120117,8.489538192749023,9.054868698120117,8.489538192749023,565651.0,8.452251434326172
2008-01-23,8.662012100219727,8.048771858215332,8.62368392944336,8.048771858215332,253603.0,8.013421058654785
2008-01-24,8.499119758605957,7.857134819030762,8.144591331481934,7.857134819030762,519731.0,7.822625637054443
2008-01-25,8.403301239013672,7.866715908050537,7.905044078826904,8.403301239013672,398669.0,8.366393089294434
2008-01-28,8.614102363586426,8.096680641174316,8.614102363586426,8.154172897338867,226469.0,8.118359565734863
2008-01-29,8.27873706817627,8.154172897338867,8.173336029052734,8.182917594909668,200378.0,8.146977424621582
2008-01-30,8.364974021911621,8.182917594909668,8.182917594909668,8.182917594909668,118974.0,8.146977424621582
2008-01-31,8.31706428527832,8.1637544631958,8.192500114440918,8.173336029052734,151327.0,8.13743782043457
2008-02-01,8.738666534423828,8.192500114440918,8.192500114440918,8.690756797790527,265083.0,8.652585983276367
2008-02-12,9.054868698120117,8.51828384399414,8.690756797790527,8.537446975708008,159676.0,8.49994945526123
2008-02-13,8.911140441894531,8.508702278137207,8.585356712341309,8.508702278137207,280738.0,8.471331596374512
2008-02-14,8.786576271057129,8.575775146484375,8.575775146484375,8.62368392944336,83490.0,8.585807800292969
2008-02-15,8.911140441894531,8.537446975708008,8.719503402709961,8.738666534423828,258822.0,8.700285911560059
2008-02-18,8.901558876037598,8.729084968566895,8.901558876037598,8.748249053955078,146109.0,8.709826469421387
2008-02-19,8.978214263916016,8.767412185668945,8.815321922302246,8.767412185668945,304742.0,8.728904724121094
2008-02-20,9.102778434753418,8.719503402709961,8.786576271057129,8.738666534423828,538516.0,8.700285911560059
2008-02-21,9.342325210571289,8.767412185668945,8.882394790649414,9.294415473937988,1255495.0,9.253594398498535
2008-02-22,9.313578605651855,9.035704612731934,9.035704612731934,9.131524085998535,221251.0,9.09141731262207
2008-02-25,9.323161125183105,9.17943286895752,9.294415473937988,9.198596954345703,236905.0,9.158196449279785
