Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,8.399429321289062,8.063451766967773,8.231439590454102,8.105448722839355,898870.0,5.884670734405518
2000-01-05,8.315435409545898,8.063451766967773,8.105448722839355,8.147445678710938,1373318.0,5.915160655975342
2000-01-06,8.483423233032227,8.231439590454102,8.273438453674316,8.483423233032227,1491265.0,6.159085750579834
2000-01-07,8.735405921936035,8.483423233032227,8.735405921936035,8.567418098449707,1173641.0,6.220067501068115
2000-01-10,8.777402877807617,8.567418098449707,8.567418098449707,8.777402877807617,1660199.0,6.372519016265869
2000-01-11,8.987388610839844,8.399429321289062,8.90339469909668,8.399429321289062,1657308.0,6.098104953765869
2000-01-12,8.651412010192871,8.483423233032227,8.567418098449707,8.567418098449707,521063.0,6.220067501068115
2000-01-13,8.819400787353516,8.567418098449707,8.567418098449707,8.651412010192871,1358167.0,6.28104829788208
2000-01-14,9.155378341674805,8.735405921936035,8.819400787353516,8.861397743225098,3706062.0,6.433499336242676
2000-01-17,9.197375297546387,8.861397743225098,9.071383476257324,9.113381385803223,2884719.0,6.616444110870361
2000-01-18,9.407361030578613,9.113381385803223,9.113381385803223,9.155378341674805,2925389.0,6.6469340324401855
2000-01-19,9.785334587097168,9.239372253417969,9.239372253417969,9.785334587097168,4651442.0,7.104291915893555
2000-01-20,10.079315185546875,9.53335189819336,9.995321273803711,9.53335189819336,8726780.0,6.921347618103027
2000-01-21,9.617345809936523,9.029385566711426,9.491354942321777,9.323366165161133,3039531.0,6.768895626068115
2000-01-24,9.575348854064941,9.239372253417969,9.239372253417969,9.449357986450195,2137729.0,6.860367298126221
2000-01-25,9.659342765808105,9.323366165161133,9.491354942321777,9.449357986450195,1829161.0,6.860367298126221
2000-01-26,9.701340675354004,9.449357986450195,9.491354942321777,9.491354942321777,1621255.0,6.890857696533203
2000-01-27,9.91132640838623,9.53335189819336,9.53335189819336,9.659342765808105,3549823.0,7.012819290161133
2000-01-28,10.037318229675293,9.575348854064941,9.82733154296875,9.91132640838623,4266501.0,7.195764064788818
2000-01-31,9.743337631225586,9.491354942321777,9.659342765808105,9.575348854064941,2091808.0,6.951838970184326
2000-02-01,9.82733154296875,9.491354942321777,9.575348854064941,9.743337631225586,2558177.0,7.073801040649414
2000-02-09,10.289300918579102,9.82733154296875,9.91132640838623,10.163309097290039,4633648.0,7.378706932067871
2000-02-10,10.583280563354492,10.079315185546875,10.163309097290039,10.45728874206543,5958904.0,7.592138767242432
2000-02-11,10.835264205932617,10.45728874206543,10.583280563354492,10.499285697937012,5656194.0,7.6226301193237305
2000-02-14,10.751269340515137,10.205306053161621,10.499285697937012,10.54128360748291,5433985.0,7.6531195640563965
2000-02-15,10.751269340515137,10.24730396270752,10.54128360748291,10.415291786193848,2892346.0,7.561648845672607
2000-02-16,10.8772611618042,10.24730396270752,10.24730396270752,10.751269340515137,4949875.0,7.805574417114258
2000-02-17,11.465221405029297,10.919258117675781,10.919258117675781,11.465221405029297,7665915.0,8.323911666870117
2000-02-18,12.179171562194824,11.465221405029297,12.137174606323242,11.591212272644043,11678820.0,8.415383338928223
2000-02-21,12.43115520477295,11.843194961547852,12.43115520477295,12.011183738708496,7388597.0,8.720290184020996
2000-02-22,12.557147026062012,11.633209228515625,12.43115520477295,12.053180694580078,14794409.0,8.750778198242188
2000-02-23,12.305164337158203,11.339228630065918,12.053180694580078,11.507218360900879,7265877.0,8.354402542114258
2000-02-24,11.759201049804688,10.709272384643555,11.759201049804688,10.709272384643555,4279795.0,7.775084018707275
2000-02-25,10.583280563354492,10.037318229675293,10.583280563354492,10.121312141418457,3427101.0,7.348215103149414
2000-02-29,10.331297874450684,9.617345809936523,10.163309097290039,9.82733154296875,1397434.0,7.134782791137695
2000-03-01,10.415291786193848,9.82733154296875,9.82733154296875,10.289300918579102,1442680.0,7.470178127288818
2000-03-02,10.62527847290039,10.037318229675293,10.499285697937012,10.079315185546875,1306089.0,7.317724704742432
2000-03-03,10.289300918579102,9.91132640838623,10.079315185546875,10.079315185546875,918617.0,7.317724704742432
2000-03-06,9.82733154296875,9.239372253417969,9.491354942321777,9.365363121032715,981019.0,6.7993855476379395
2000-03-07,9.575348854064941,9.239372253417969,9.365363121032715,9.449357986450195,1031418.0,6.860367298126221
