Date,High,Low,Open,Close,Volume,Adj Close
2007-12-31,4.930369853973389,4.861420154571533,4.930369853973389,4.861420154571533,17402.0,4.129706859588623
2008-01-02,4.964849948883057,4.964849948883057,4.964849948883057,4.964849948883057,2900.0,4.217568874359131
2008-01-03,4.964849948883057,4.964849948883057,4.964849948883057,4.964849948883057,0.0,4.217568874359131
2008-01-04,4.964849948883057,4.964849948883057,4.964849948883057,4.964849948883057,8701.0,4.217568874359131
2008-01-07,5.068280220031738,4.947609901428223,4.964849948883057,5.068280220031738,8701.0,4.3054304122924805
2008-01-08,5.137239933013916,5.085519790649414,5.137239933013916,5.085519790649414,5800.0,4.320075511932373
2008-01-09,5.137239933013916,5.033810138702393,5.137239933013916,5.033810138702393,11601.0,4.276148319244385
2008-01-10,4.913129806518555,4.826940059661865,4.895899772644043,4.826940059661865,23203.0,4.100415229797363
2008-01-11,4.809700012207031,4.809700012207031,4.809700012207031,4.809700012207031,2900.0,4.085770606994629
2008-01-14,5.137239933013916,5.102759838104248,5.102759838104248,5.137239933013916,26103.0,4.364011287689209
2008-01-15,5.292389869689941,5.137239933013916,5.137239933013916,5.292389869689941,5800.0,4.4958086013793945
2008-01-16,5.292389869689941,5.292389869689941,5.292389869689941,5.292389869689941,0.0,4.4958086013793945
2008-01-17,4.964849948883057,4.930369853973389,4.964849948883057,4.930369853973389,69609.0,4.188277721405029
2008-01-18,4.930369853973389,4.930369853973389,4.930369853973389,4.930369853973389,0.0,4.188277721405029
2008-01-21,5.171720027923584,5.068280220031738,5.068280220031738,5.171720027923584,8701.0,4.393301010131836
2008-01-22,4.861420154571533,4.809700012207031,4.844180107116699,4.809700012207031,17402.0,4.085770606994629
2008-01-23,4.809700012207031,4.809700012207031,4.809700012207031,4.809700012207031,2900.0,4.085770606994629
2008-01-24,4.895899772644043,4.792459964752197,4.826940059661865,4.809700012207031,20302.0,4.085770606994629
2008-01-25,4.809700012207031,4.809700012207031,4.809700012207031,4.809700012207031,0.0,4.085770606994629
2008-01-28,5.085519790649414,5.085519790649414,5.085519790649414,5.085519790649414,2900.0,4.320075511932373
2008-01-29,4.826940059661865,4.809700012207031,4.826940059661865,4.809700012207031,20302.0,4.085770606994629
2008-01-30,4.930369853973389,4.775219917297363,4.895899772644043,4.775219917297363,75410.0,4.056480884552002
2008-01-31,4.792459964752197,4.775219917297363,4.792459964752197,4.775219917297363,11601.0,4.056480884552002
2008-02-01,4.930369853973389,4.7062602043151855,4.7062602043151855,4.775219917297363,14501.0,4.056480884552002
2008-02-12,4.775219917297363,4.775219917297363,4.775219917297363,4.775219917297363,2900.0,4.056480884552002
2008-02-13,4.775219917297363,4.775219917297363,4.775219917297363,4.775219917297363,0.0,4.056480884552002
2008-02-14,5.033810138702393,5.033810138702393,5.033810138702393,5.033810138702393,2900.0,4.276148319244385
2008-02-15,5.033810138702393,5.033810138702393,5.033810138702393,5.033810138702393,0.0,4.276148319244385
2008-02-18,5.033810138702393,5.033810138702393,5.033810138702393,5.033810138702393,0.0,4.276148319244385
2008-02-19,5.033810138702393,5.033810138702393,5.033810138702393,5.033810138702393,0.0,4.276148319244385
2008-02-20,4.792459964752197,4.775219917297363,4.792459964752197,4.775219917297363,5800.0,4.056480884552002
2008-02-21,4.7062602043151855,4.7062602043151855,4.7062602043151855,4.7062602043151855,2900.0,3.9979000091552734
2008-02-22,4.7062602043151855,4.7062602043151855,4.7062602043151855,4.7062602043151855,0.0,3.9979000091552734
2008-02-25,4.861420154571533,4.689030170440674,4.689030170440674,4.861420154571533,95712.0,4.129706859588623
2008-02-26,4.7062602043151855,4.689030170440674,4.7062602043151855,4.689030170440674,17402.0,3.9832634925842285
2008-02-27,4.7062602043151855,4.689030170440674,4.7062602043151855,4.689030170440674,17402.0,3.9832634925842285
2008-02-29,4.740739822387695,4.602829933166504,4.689030170440674,4.740739822387695,40605.0,4.027190208435059
2008-03-03,4.740739822387695,4.740739822387695,4.740739822387695,4.740739822387695,0.0,4.027190208435059
2008-03-04,4.895899772644043,4.792459964752197,4.792459964752197,4.895899772644043,17402.0,4.158996105194092
2008-03-05,4.947609901428223,4.947609901428223,4.947609901428223,4.947609901428223,2900.0,4.202922821044922
2008-03-06,4.775219917297363,4.740739822387695,4.775219917297363,4.757979869842529,20302.0,4.041834831237793
2008-03-07,4.689030170440674,4.689030170440674,4.689030170440674,4.689030170440674,11601.0,3.9832634925842285
2008-03-10,4.67179012298584,4.67179012298584,4.67179012298584,4.67179012298584,11601.0,3.968618154525757
2008-03-11,4.723499774932861,4.654550075531006,4.654550075531006,4.723499774932861,8701.0,4.012544631958008
2008-03-12,4.740739822387695,4.740739822387695,4.740739822387695,4.740739822387695,5800.0,4.027190208435059
2008-03-13,4.740739822387695,4.740739822387695,4.740739822387695,4.740739822387695,0.0,4.027190208435059
2008-03-14,4.740739822387695,4.740739822387695,4.740739822387695,4.740739822387695,0.0,4.027190208435059
2008-03-17,4.826940059661865,4.826940059661865,4.826940059661865,4.826940059661865,2900.0,4.100415229797363
2008-03-18,4.7062602043151855,4.654550075531006,4.654550075531006,4.7062602043151855,8701.0,3.9979000091552734
2008-03-19,4.982089996337891,4.826940059661865,4.826940059661865,4.826940059661865,14501.0,4.100415229797363
2008-03-20,4.982089996337891,4.809700012207031,4.982089996337891,4.844180107116699,8701.0,4.115060329437256
2008-03-21,4.895899772644043,4.826940059661865,4.826940059661865,4.895899772644043,46406.0,4.158996105194092
2008-03-24,5.171720027923584,4.895899772644043,4.895899772644043,5.171720027923584,34804.0,4.393301010131836
2008-03-25,5.24068021774292,5.171720027923584,5.24068021774292,5.24068021774292,23203.0,4.451882362365723
2008-03-26,5.292389869689941,5.24068021774292,5.292389869689941,5.292389869689941,11601.0,4.4958086013793945
2008-03-27,5.292389869689941,5.119999885559082,5.119999885559082,5.119999885559082,8701.0,4.349365711212158
2008-03-28,5.206200122833252,5.206200122833252,5.206200122833252,5.206200122833252,2900.0,4.422591686248779
2008-03-31,5.206200122833252,5.206200122833252,5.206200122833252,5.206200122833252,0.0,4.422591686248779
2008-04-01,5.257919788360596,5.206200122833252,5.206200122833252,5.257919788360596,5800.0,4.466527462005615
2008-04-02,5.447549819946289,5.24068021774292,5.257919788360596,5.24068021774292,11601.0,4.451882362365723
2008-04-03,5.292389869689941,5.292389869689941,5.292389869689941,5.292389869689941,2900.0,4.4958086013793945
2008-04-07,5.292389869689941,5.292389869689941,5.292389869689941,5.292389869689941,0.0,4.4958086013793945
2008-04-08,5.344110012054443,5.171720027923584,5.344110012054443,5.292389869689941,20302.0,4.4958086013793945
2008-04-09,5.275149822235107,5.275149822235107,5.275149822235107,5.275149822235107,5800.0,4.481163024902344
2008-04-10,5.292389869689941,5.292389869689941,5.292389869689941,5.292389869689941,8701.0,4.4958086013793945
2008-04-11,5.309629917144775,5.309629917144775,5.309629917144775,5.309629917144775,8701.0,4.5104546546936035
2008-04-14,5.585460186004639,5.516499996185303,5.516499996185303,5.585460186004639,23203.0,4.744767665863037
2008-04-15,5.585460186004639,5.275149822235107,5.585460186004639,5.275149822235107,37705.0,4.481163024902344
2008-04-16,5.568220138549805,5.326869964599609,5.533740043640137,5.550980091094971,20302.0,4.715477466583252
2008-04-17,5.809569835662842,5.395830154418945,5.602700233459473,5.395830154418945,23203.0,4.583680152893066
2008-04-18,5.654409885406494,5.499259948730469,5.516499996185303,5.568220138549805,29003.0,4.730122089385986
2008-04-21,5.913000106811523,5.413070201873779,5.413070201873779,5.8267998695373535,121816.0,4.949781894683838
2008-04-22,5.981959819793701,5.809569835662842,5.809569835662842,5.981959819793701,98613.0,5.081588268280029
2008-04-23,5.981959819793701,5.809569835662842,5.913000106811523,5.964719772338867,31904.0,5.066943168640137
2008-04-24,5.964719772338867,5.964719772338867,5.964719772338867,5.964719772338867,17402.0,5.066943168640137
2008-04-25,6.119870185852051,5.671649932861328,5.930240154266357,5.671649932861328,20302.0,4.817984104156494
2008-04-28,5.8957600593566895,5.516499996185303,5.8957600593566895,5.550980091094971,23203.0,4.715477466583252
2008-04-29,5.72337007522583,5.292389869689941,5.72337007522583,5.585460186004639,20302.0,4.744767665863037
2008-04-30,5.585460186004639,5.550980091094971,5.585460186004639,5.568220138549805,20302.0,4.730122089385986
2008-05-02,5.516499996185303,5.430309772491455,5.430309772491455,5.516499996185303,8701.0,4.68618631362915
2008-05-05,5.688889980316162,5.516499996185303,5.602700233459473,5.516499996185303,20302.0,4.68618631362915
2008-05-06,5.447549819946289,5.378590106964111,5.378590106964111,5.447549819946289,5800.0,4.627614974975586
2008-05-07,5.775090217590332,5.757850170135498,5.775090217590332,5.757850170135498,5800.0,4.891209602355957
2008-05-08,5.757850170135498,5.757850170135498,5.757850170135498,5.757850170135498,0.0,4.891209602355957
2008-05-09,5.809569835662842,5.482019901275635,5.740610122680664,5.619939804077148,26103.0,4.774057865142822
2008-05-12,5.964719772338867,5.619939804077148,5.619939804077148,5.8612799644470215,87011.0,4.979072093963623
2008-05-13,6.257780075073242,6.137110233306885,6.137110233306885,6.257780075073242,530771.0,5.315893650054932
2008-05-14,6.240540027618408,5.8267998695373535,6.240540027618408,6.119870185852051,200126.0,5.1987409591674805
2008-05-15,6.050909996032715,5.8612799644470215,5.8785200119018555,5.8612799644470215,63808.0,4.979072093963623
2008-05-16,6.016429901123047,5.740610122680664,6.016429901123047,5.740610122680664,34804.0,4.876565933227539
2008-05-19,6.085390090942383,5.8612799644470215,5.8612799644470215,5.964719772338867,179824.0,5.066943168640137
2008-05-20,6.068150043487549,5.809569835662842,5.964719772338867,5.809569835662842,92812.0,4.935145854949951
2008-05-21,6.20605993270874,5.947480201721191,5.947480201721191,6.20605993270874,194326.0,5.2719573974609375
2008-05-22,6.637040138244629,6.637040138244629,6.637040138244629,6.637040138244629,191425.0,5.6380696296691895
2008-05-23,7.085259914398193,6.637040138244629,7.085259914398193,6.637040138244629,696093.0,5.6380696296691895
2008-05-26,6.602560043334961,6.1888298988342285,6.585319995880127,6.257780075073242,174023.0,5.315893650054932
2008-05-27,6.499129772186279,5.8267998695373535,6.499129772186279,6.033669948577881,179824.0,5.125515460968018
2008-05-28,6.20605993270874,5.8267998695373535,6.033669948577881,5.8440399169921875,133417.0,4.964427947998047
2008-05-29,5.8440399169921875,5.619939804077148,5.8440399169921875,5.792329788208008,84111.0,4.920500755310059
2008-05-30,6.137110233306885,5.654409885406494,6.068150043487549,6.085390090942383,66708.0,5.169451713562012
2008-06-02,6.240540027618408,5.8785200119018555,6.085390090942383,5.930240154266357,78310.0,5.03765344619751
2008-06-03,6.343979835510254,6.068150043487549,6.102630138397217,6.223299980163574,159521.0,5.2866034507751465
2008-06-04,6.361219882965088,5.8957600593566895,5.8957600593566895,6.1543498039245605,92812.0,5.228030681610107
2008-06-05,6.275020122528076,5.930240154266357,6.275020122528076,6.1543498039245605,52207.0,5.228030681610107
2008-06-06,6.119870185852051,6.085390090942383,6.119870185852051,6.085390090942383,17402.0,5.169451713562012
2008-06-09,6.240540027618408,6.085390090942383,6.085390090942383,6.1888298988342285,26103.0,5.257320404052734
2008-06-10,6.223299980163574,6.085390090942383,6.223299980163574,6.085390090942383,20302.0,5.169451713562012
2008-06-11,6.20605993270874,6.085390090942383,6.1715898513793945,6.085390090942383,34804.0,5.169451713562012
2008-06-12,6.085390090942383,5.688889980316162,6.085390090942383,6.068150043487549,46406.0,5.154805660247803
2008-06-13,6.033669948577881,5.809569835662842,6.033669948577881,5.981959819793701,17402.0,5.081588268280029
2008-06-16,5.964719772338867,5.602700233459473,5.602700233459473,5.8957600593566895,14501.0,5.008363246917725
2008-06-17,5.981959819793701,5.981959819793701,5.981959819793701,5.981959819793701,5800.0,5.081588268280029
2008-06-18,5.999199867248535,5.981959819793701,5.981959819793701,5.981959819793701,14501.0,5.081588268280029
2008-06-19,5.981959819793701,5.981959819793701,5.981959819793701,5.981959819793701,2900.0,5.081588268280029
