Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,10.899999618530273,10.800000190734863,10.899999618530273,10.850000381469727,3255000.0,9.330142974853516
2017-02-07,10.949999809265137,10.800000190734863,10.899999618530273,10.899999618530273,2351000.0,9.373138427734375
2017-02-08,10.899999618530273,10.75,10.899999618530273,10.850000381469727,2334000.0,9.330142974853516
2017-02-09,11.350000381469727,10.949999809265137,10.949999809265137,11.050000190734863,10569000.0,9.502127647399902
2017-02-10,11.199999809265137,10.899999618530273,11.149999618530273,10.899999618530273,6032000.0,9.373138427734375
2017-02-13,11.050000190734863,10.850000381469727,11.050000190734863,10.949999809265137,2284000.0,9.41613483428955
2017-02-14,11.100000381469727,10.850000381469727,11.0,10.899999618530273,2625000.0,9.373138427734375
2017-02-15,11.0,10.899999618530273,11.0,11.0,2886000.0,9.459131240844727
2017-02-16,11.100000381469727,10.899999618530273,11.100000381469727,10.949999809265137,3658000.0,9.41613483428955
2017-02-17,11.0,10.850000381469727,10.949999809265137,10.899999618530273,1521000.0,9.373138427734375
2017-02-20,10.949999809265137,10.850000381469727,10.949999809265137,10.899999618530273,1358000.0,9.373138427734375
2017-02-21,11.949999809265137,11.199999809265137,11.199999809265137,11.949999809265137,31823000.0,10.276055335998535
2017-02-22,11.949999809265137,11.699999809265137,11.949999809265137,11.699999809265137,16020000.0,10.061075210571289
2017-02-23,11.800000190734863,11.5,11.699999809265137,11.5,5656000.0,9.889091491699219
2017-02-24,11.649999618530273,11.350000381469727,11.5,11.5,4932000.0,9.889091491699219
2017-03-01,11.699999809265137,11.449999809265137,11.449999809265137,11.5,3824000.0,9.889091491699219
2017-03-02,11.600000381469727,11.399999618530273,11.5,11.399999618530273,3582000.0,9.803098678588867
2017-03-03,12.25,11.600000381469727,11.600000381469727,11.949999809265137,24679000.0,10.276055335998535
2017-03-06,12.100000381469727,11.850000381469727,11.899999618530273,11.899999618530273,5711000.0,10.233059883117676
2017-03-07,12.699999809265137,11.949999809265137,11.949999809265137,12.399999618530273,24958000.0,10.663019180297852
2017-03-08,12.550000190734863,12.100000381469727,12.5,12.149999618530273,6090000.0,10.448040008544922
2017-03-09,12.5,11.899999618530273,12.25,11.949999809265137,8679000.0,10.276055335998535
2017-03-10,11.899999618530273,11.449999809265137,11.850000381469727,11.600000381469727,7265000.0,9.97508430480957
2017-03-13,12.399999618530273,11.850000381469727,12.149999618530273,11.850000381469727,9125000.0,10.1900634765625
2017-03-14,11.850000381469727,11.600000381469727,11.800000190734863,11.699999809265137,5038000.0,10.061075210571289
2017-03-15,11.800000190734863,11.600000381469727,11.800000190734863,11.699999809265137,2332000.0,10.061075210571289
2017-03-16,11.850000381469727,11.649999618530273,11.800000190734863,11.75,2144000.0,10.104070663452148
2017-03-17,11.850000381469727,11.600000381469727,11.699999809265137,11.850000381469727,3427000.0,10.1900634765625
2017-03-20,11.800000190734863,11.550000190734863,11.75,11.600000381469727,3325000.0,9.97508430480957
2017-03-21,11.649999618530273,11.449999809265137,11.600000381469727,11.550000190734863,3235000.0,9.932086944580078
2017-03-22,11.550000190734863,11.350000381469727,11.399999618530273,11.5,2658000.0,9.889091491699219
2017-03-23,11.699999809265137,11.449999809265137,11.649999618530273,11.550000190734863,2383000.0,9.932086944580078
2017-03-24,11.550000190734863,11.399999618530273,11.550000190734863,11.399999618530273,2501000.0,9.803098678588867
2017-03-27,11.5,10.949999809265137,11.399999618530273,10.949999809265137,5125000.0,9.41613483428955
2017-03-28,11.199999809265137,11.0,11.050000190734863,11.149999618530273,4546000.0,9.588118553161621
2017-03-29,11.149999618530273,11.0,11.100000381469727,11.050000190734863,4033000.0,9.502127647399902
2017-03-30,11.449999809265137,11.100000381469727,11.149999618530273,11.350000381469727,4478000.0,9.760103225708008
