Date,High,Low,Open,Close,Volume,Adj Close
2019-01-25,39.9994010925293,39.9994010925293,39.9994010925293,39.9994010925293,0.0,39.9994010925293
2019-01-28,39.997100830078125,39.997100830078125,39.997100830078125,39.997100830078125,0.0,39.997100830078125
2019-01-29,39.99639892578125,39.99639892578125,39.99639892578125,39.99639892578125,0.0,39.99639892578125
2019-01-30,39.995601654052734,39.995601654052734,39.995601654052734,39.995601654052734,0.0,39.995601654052734
2019-02-11,39.98649978637695,39.98649978637695,39.98649978637695,39.98649978637695,0.0,39.98649978637695
2019-02-12,39.99089813232422,39.99089813232422,39.99089813232422,39.99089813232422,0.0,39.99089813232422
2019-02-13,39.65610122680664,39.65610122680664,39.65610122680664,39.65610122680664,0.0,39.65610122680664
2019-02-14,39.714698791503906,39.714698791503906,39.714698791503906,39.714698791503906,0.0,39.714698791503906
2019-02-15,39.84000015258789,39.79999923706055,39.79999923706055,39.84000015258789,65000.0,39.84000015258789
2019-02-18,39.869998931884766,39.84000015258789,39.84000015258789,39.869998931884766,60000.0,39.869998931884766
2019-02-19,39.88999938964844,39.880001068115234,39.88999938964844,39.880001068115234,52000.0,39.880001068115234
2019-02-20,40.0099983215332,39.90999984741211,39.93000030517578,39.95000076293945,56000.0,39.95000076293945
2019-02-21,39.869998931884766,39.79999923706055,39.869998931884766,39.81999969482422,99000.0,39.81999969482422
2019-02-22,39.75,39.599998474121094,39.75,39.599998474121094,52000.0,39.599998474121094
2019-02-25,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,50000.0,39.599998474121094
2019-02-26,39.720001220703125,39.650001525878906,39.650001525878906,39.720001220703125,51000.0,39.720001220703125
2019-02-27,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,50000.0,39.650001525878906
2019-03-04,39.09000015258789,39.04999923706055,39.09000015258789,39.04999923706055,51000.0,39.04999923706055
2019-03-05,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,50000.0,39.54999923706055
2019-03-06,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,50000.0,39.599998474121094
2019-03-07,39.599998474121094,39.54999923706055,39.54999923706055,39.599998474121094,51000.0,39.599998474121094
2019-03-08,39.86000061035156,38.79999923706055,38.79999923706055,39.75,111000.0,39.75
2019-03-11,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,50000.0,39.849998474121094
2019-03-12,39.79999923706055,39.79999923706055,39.79999923706055,39.79999923706055,51000.0,39.79999923706055
2019-03-13,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,66000.0,40.04999923706055
2019-03-14,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,50000.0,39.900001525878906
2019-03-15,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,50000.0,39.900001525878906
2019-03-18,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,52000.0,39.900001525878906
2019-03-19,39.849998474121094,39.849998474121094,39.849998474121094,39.849998474121094,50000.0,39.849998474121094
2019-03-20,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,50000.0,39.95000076293945
2019-03-21,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,50000.0,40.099998474121094
2019-03-22,40.25,40.25,40.25,40.25,50000.0,40.25
2019-03-25,40.84000015258789,40.79999923706055,40.79999923706055,40.79999923706055,83000.0,40.79999923706055
2019-03-26,40.790000915527344,40.689998626708984,40.790000915527344,40.689998626708984,115000.0,40.689998626708984
2019-03-27,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,50000.0,40.79999923706055
2019-03-28,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,52000.0,41.20000076293945
2019-03-29,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,50000.0,41.150001525878906
2019-04-01,41.09000015258789,41.0,41.09000015258789,41.0,51000.0,41.0
2019-04-02,40.900001525878906,40.88999938964844,40.88999938964844,40.900001525878906,51000.0,40.900001525878906
2019-04-03,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,50000.0,40.599998474121094
2019-04-08,40.75,40.75,40.75,40.75,50000.0,40.75
2019-04-09,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,50000.0,40.70000076293945
2019-04-10,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000.0,40.900001525878906
2019-04-11,41.099998474121094,41.04999923706055,41.099998474121094,41.04999923706055,51000.0,41.04999923706055
2019-04-12,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,50000.0,41.04999923706055
2019-04-15,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,50000.0,40.95000076293945
2019-04-16,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,50000.0,41.04999923706055
2019-04-17,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,50000.0,40.79999923706055
2019-04-18,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000.0,40.900001525878906
2019-04-19,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000.0,40.900001525878906
2019-04-22,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,50000.0,40.95000076293945
2019-04-23,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,50000.0,40.849998474121094
2019-04-24,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,50000.0,40.900001525878906
2019-04-25,41.150001525878906,41.150001525878906,41.150001525878906,41.150001525878906,50000.0,41.150001525878906
2019-04-26,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000.0,41.20000076293945
2019-04-29,41.25,41.25,41.25,41.25,50000.0,41.25
2019-04-30,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000.0,41.20000076293945
2019-05-02,41.349998474121094,41.29999923706055,41.29999923706055,41.349998474121094,51000.0,41.349998474121094
2019-05-03,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,50000.0,41.20000076293945
2019-05-06,41.5,41.5,41.5,41.5,1000.0,41.5
2019-05-07,41.5,41.5,41.5,41.5,0.0,41.5
2019-05-08,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,2000.0,41.41999816894531
2019-05-09,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,1000.0,41.400001525878906
2019-05-10,41.349998474121094,41.349998474121094,41.349998474121094,41.349998474121094,1000.0,41.349998474121094
2019-05-13,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,2000.0,41.45000076293945
2019-05-14,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,10000.0,41.54999923706055
2019-05-15,41.630001068115234,41.630001068115234,41.630001068115234,41.630001068115234,1000.0,41.630001068115234
2019-05-16,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,1000.0,41.93000030517578
2019-05-17,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,2000.0,42.209999084472656
2019-05-20,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,1000.0,42.13999938964844
2019-05-21,42.11000061035156,42.11000061035156,42.11000061035156,42.11000061035156,1000.0,42.11000061035156
2019-05-22,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,5000.0,42.18000030517578
2019-05-23,42.22999954223633,42.22999954223633,42.22999954223633,42.22999954223633,1000.0,42.22999954223633
2019-05-24,42.22999954223633,42.16999816894531,42.16999816894531,42.22999954223633,3000.0,42.22999954223633
2019-05-27,42.2599983215332,42.2599983215332,42.2599983215332,42.2599983215332,1000.0,42.2599983215332
2019-05-28,42.380001068115234,42.380001068115234,42.380001068115234,42.380001068115234,2000.0,42.380001068115234
2019-05-29,42.52000045776367,42.52000045776367,42.52000045776367,42.52000045776367,1000.0,42.52000045776367
2019-05-30,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,1000.0,42.45000076293945
2019-05-31,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,2000.0,43.11000061035156
2019-06-03,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1000.0,43.099998474121094
2019-06-04,43.11000061035156,43.11000061035156,43.11000061035156,43.11000061035156,1000.0,43.11000061035156
2019-06-05,42.93000030517578,42.93000030517578,42.93000030517578,42.93000030517578,1000.0,42.93000030517578
2019-06-06,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,1000.0,42.70000076293945
2019-06-10,42.91999816894531,42.91999816894531,42.91999816894531,42.91999816894531,1000.0,42.91999816894531
2019-06-11,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,1000.0,42.90999984741211
2019-06-12,43.099998474121094,43.099998474121094,43.099998474121094,43.099998474121094,1000.0,43.099998474121094
2019-06-13,43.290000915527344,43.150001525878906,43.150001525878906,43.290000915527344,2000.0,43.290000915527344
2019-06-14,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,1000.0,43.34000015258789
2019-06-17,43.29999923706055,43.29999923706055,43.29999923706055,43.29999923706055,1000.0,43.29999923706055
2019-06-18,43.47999954223633,43.47999954223633,43.47999954223633,43.47999954223633,6000.0,43.47999954223633
2019-06-19,43.66999816894531,43.66999816894531,43.66999816894531,43.66999816894531,1000.0,43.66999816894531
2019-06-20,43.709999084472656,43.709999084472656,43.709999084472656,43.709999084472656,2000.0,43.709999084472656
2019-06-21,43.7599983215332,43.7599983215332,43.7599983215332,43.7599983215332,2000.0,43.7599983215332
2019-06-24,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,2000.0,43.560001373291016
