Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,39.900001525878906,39.400001525878906,39.400001525878906,39.900001525878906,47000.0,32.936397552490234
2017-02-07,39.95000076293945,39.79999923706055,39.900001525878906,39.79999923706055,26000.0,32.853851318359375
2017-02-08,39.900001525878906,39.599998474121094,39.900001525878906,39.900001525878906,23000.0,32.936397552490234
2017-02-09,39.95000076293945,39.900001525878906,39.900001525878906,39.95000076293945,9000.0,32.97766876220703
2017-02-10,39.900001525878906,39.79999923706055,39.900001525878906,39.79999923706055,6000.0,32.853851318359375
2017-02-13,39.5,39.45000076293945,39.5,39.5,36000.0,32.60620880126953
2017-02-14,39.5,39.04999923706055,39.5,39.5,25000.0,32.60620880126953
2017-02-15,39.75,39.099998474121094,39.150001525878906,39.650001525878906,34000.0,32.73002624511719
2017-02-16,39.70000076293945,39.150001525878906,39.70000076293945,39.45000076293945,22000.0,32.56493377685547
2017-02-17,39.45000076293945,39.0,39.45000076293945,39.0,19000.0,32.19346618652344
2017-02-20,39.04999923706055,39.0,39.0,39.04999923706055,74000.0,32.2347412109375
2017-02-21,39.45000076293945,39.0,39.0,39.45000076293945,25000.0,32.56493377685547
2017-02-22,39.599998474121094,39.54999923706055,39.599998474121094,39.54999923706055,2000.0,32.64748001098633
2017-02-23,39.400001525878906,39.0,39.04999923706055,39.400001525878906,4000.0,32.523658752441406
2017-02-24,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,1000.0,32.523658752441406
2017-03-01,39.650001525878906,38.849998474121094,38.849998474121094,39.04999923706055,15000.0,32.2347412109375
2017-03-02,39.45000076293945,38.79999923706055,39.45000076293945,38.900001525878906,8000.0,32.11091995239258
2017-03-03,39.900001525878906,38.79999923706055,38.79999923706055,38.900001525878906,128000.0,32.11091995239258
2017-03-06,38.900001525878906,38.70000076293945,38.900001525878906,38.79999923706055,134000.0,32.02836990356445
2017-03-07,39.349998474121094,38.79999923706055,39.29999923706055,39.349998474121094,144000.0,32.482383728027344
2017-03-08,39.0,38.900001525878906,38.900001525878906,39.0,94000.0,32.19346618652344
2017-03-09,39.0,38.900001525878906,38.900001525878906,39.0,5000.0,32.19346618652344
2017-03-10,39.5,38.95000076293945,38.95000076293945,39.349998474121094,23000.0,32.482383728027344
2017-03-13,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,1000.0,32.482383728027344
2017-03-14,40.0,39.29999923706055,39.79999923706055,39.70000076293945,274000.0,32.771305084228516
2017-03-15,39.54999923706055,39.29999923706055,39.349998474121094,39.29999923706055,12000.0,32.44111251831055
