Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,62.5,62.099998474121094,62.29999923706055,62.29999923706055,2526000.0,53.9785041809082
2017-02-07,64.0,62.099998474121094,62.099998474121094,63.70000076293945,7033000.0,55.19150924682617
2017-02-08,63.5,62.20000076293945,63.5,62.79999923706055,6003000.0,54.41171646118164
2017-02-09,63.599998474121094,62.79999923706055,62.79999923706055,63.599998474121094,3417000.0,55.1048583984375
2017-02-10,64.4000015258789,63.70000076293945,63.79999923706055,64.4000015258789,5465000.0,55.79800796508789
2017-02-13,64.80000305175781,63.400001525878906,64.0,64.69999694824219,5365000.0,56.05793380737305
2017-02-14,65.9000015258789,64.4000015258789,64.69999694824219,65.9000015258789,8734000.0,57.097652435302734
2017-02-15,67.0999984741211,66.0,66.0,66.9000015258789,9868000.0,57.96407699584961
2017-02-16,67.0,65.5999984741211,67.0,66.0999984741211,7091000.0,57.270931243896484
2017-02-17,66.0,65.0,66.0,65.30000305175781,4439000.0,56.57779312133789
2017-02-20,66.0,65.5,65.69999694824219,65.80000305175781,2723000.0,57.011009216308594
2017-02-21,66.0,65.0,65.9000015258789,66.0,2666000.0,57.18429183959961
2017-02-22,66.0999984741211,65.30000305175781,66.0999984741211,66.0999984741211,2726000.0,57.270931243896484
2017-02-23,66.0,65.4000015258789,66.0,65.9000015258789,3200000.0,57.097652435302734
2017-02-24,65.69999694824219,65.0999984741211,65.30000305175781,65.30000305175781,4094000.0,56.57779312133789
2017-03-01,64.69999694824219,64.0,64.0999984741211,64.0,7415000.0,55.45143127441406
2017-03-02,65.19999694824219,64.0999984741211,64.69999694824219,64.80000305175781,6415000.0,56.14457702636719
2017-03-03,64.69999694824219,64.0,64.69999694824219,64.30000305175781,2832000.0,55.71136474609375
2017-03-06,64.5999984741211,64.0,64.0,64.5,1949000.0,55.884647369384766
2017-03-07,64.69999694824219,64.19999694824219,64.5999984741211,64.5999984741211,686000.0,55.97128677368164
2017-03-08,64.69999694824219,64.0999984741211,64.69999694824219,64.69999694824219,1838000.0,56.05793380737305
2017-03-09,64.5999984741211,64.0,64.5999984741211,64.0,3831000.0,55.45143127441406
2017-03-10,65.0999984741211,64.0999984741211,64.0999984741211,65.0,3603000.0,56.3178596496582
2017-03-13,66.19999694824219,65.0999984741211,65.19999694824219,65.5,3366000.0,56.75107955932617
2017-03-14,65.9000015258789,64.80000305175781,65.69999694824219,65.0,3486000.0,56.3178596496582
2017-03-15,66.30000305175781,65.0,65.0999984741211,66.0,3626000.0,57.18429183959961
2017-03-16,66.5999984741211,65.9000015258789,66.0,66.19999694824219,2804000.0,57.35757064819336
2017-03-17,66.5,65.80000305175781,66.5,66.4000015258789,4867000.0,57.530860900878906
2017-03-20,66.4000015258789,65.5999984741211,66.4000015258789,66.4000015258789,1844000.0,57.530860900878906
2017-03-21,65.5999984741211,64.19999694824219,65.5999984741211,65.4000015258789,9213000.0,56.664432525634766
2017-03-22,65.19999694824219,64.30000305175781,65.19999694824219,64.9000015258789,4718000.0,56.23122024536133
2017-03-23,65.19999694824219,64.19999694824219,65.0999984741211,64.5,3975000.0,55.884647369384766
2017-03-24,64.69999694824219,64.19999694824219,64.69999694824219,64.69999694824219,2756000.0,56.05793380737305
2017-03-27,64.5,63.79999923706055,64.4000015258789,64.0999984741211,3017000.0,55.5380744934082
2017-03-28,64.4000015258789,62.70000076293945,64.0999984741211,63.5,5814000.0,55.018218994140625
2017-03-29,63.70000076293945,62.79999923706055,63.5,63.0,4158000.0,54.58500289916992
2017-03-30,63.599998474121094,62.79999923706055,63.0,62.900001525878906,3610000.0,54.49836349487305
2017-03-31,63.5,62.70000076293945,62.900001525878906,62.70000076293945,3931000.0,54.325077056884766
2017-04-05,63.599998474121094,63.0,63.5,63.599998474121094,3035000.0,55.1048583984375
2017-04-06,63.79999923706055,63.099998474121094,63.79999923706055,63.400001525878906,2957000.0,54.93157958984375
2017-04-07,63.0,62.5,62.79999923706055,62.5,5500000.0,54.151790618896484
2017-04-10,63.29999923706055,62.400001525878906,62.599998474121094,62.900001525878906,4002000.0,54.49836349487305
2017-04-11,62.900001525878906,62.29999923706055,62.70000076293945,62.400001525878906,5403000.0,54.06515121459961
2017-04-12,63.20000076293945,62.400001525878906,62.5,63.0,3644000.0,54.58500289916992
2017-04-13,63.20000076293945,62.599998474121094,63.099998474121094,62.70000076293945,2726000.0,54.325077056884766
2017-04-14,63.0,62.29999923706055,62.70000076293945,62.5,1798000.0,54.151790618896484
2017-04-17,62.900001525878906,61.900001525878906,62.5,62.099998474121094,3117000.0,53.80521774291992
2017-04-18,62.29999923706055,61.79999923706055,62.099998474121094,61.900001525878906,2063000.0,53.631935119628906
2017-04-19,61.599998474121094,61.099998474121094,61.5,61.099998474121094,4036000.0,52.93879318237305
2017-04-20,61.0,60.099998474121094,60.70000076293945,60.70000076293945,5523000.0,52.592220306396484
2017-04-21,61.29999923706055,60.599998474121094,61.20000076293945,60.79999923706055,2253000.0,52.67885971069336
2017-04-24,61.400001525878906,60.70000076293945,61.20000076293945,61.400001525878906,2561000.0,53.1987190246582
2017-04-25,62.599998474121094,61.400001525878906,61.79999923706055,62.599998474121094,3357000.0,54.238433837890625
2017-04-26,62.599998474121094,61.70000076293945,62.599998474121094,62.099998474121094,3146000.0,53.80521774291992
2017-04-27,62.5,62.0,62.20000076293945,62.400001525878906,1984000.0,54.06515121459961
2017-04-28,62.400001525878906,61.5,62.0,62.29999923706055,4199000.0,53.9785041809082
2017-05-02,62.79999923706055,61.79999923706055,62.29999923706055,62.70000076293945,3714000.0,54.325077056884766
2017-05-03,62.5,62.0,62.20000076293945,62.400001525878906,1883000.0,54.06515121459961
2017-05-04,62.5,62.20000076293945,62.400001525878906,62.5,1749000.0,54.151790618896484
