Date,High,Low,Open,Close,Volume,Adj Close
2021-04-07,10.229999542236328,10.149999618530273,10.149999618530273,10.199999809265137,7979500.0,10.199999809265137
2021-04-08,10.220000267028809,10.15999984741211,10.1899995803833,10.199999809265137,7500800.0,10.199999809265137
2021-04-09,10.260000228881836,10.199999809265137,10.260000228881836,10.199999809265137,9681295.0,10.199999809265137
2021-04-12,10.239999771118164,10.149999618530273,10.199999809265137,10.15999984741211,10111416.0,10.15999984741211
2021-04-13,10.300000190734863,10.220000267028809,10.25,10.260000228881836,14017484.0,10.260000228881836
2021-04-14,10.399999618530273,10.34000015258789,10.350000381469727,10.390000343322754,16016480.0,10.390000343322754
2021-04-15,10.84000015258789,10.739999771118164,10.75,10.800000190734863,41330483.0,10.800000190734863
2021-04-16,10.880000114440918,10.819999694824219,10.819999694824219,10.869999885559082,22083002.0,10.869999885559082
2021-04-19,10.770000457763672,10.720000267028809,10.760000228881836,10.760000228881836,17481079.0,10.760000228881836
2021-04-20,10.920000076293945,10.8100004196167,10.84000015258789,10.920000076293945,24439928.0,10.920000076293945
2021-04-21,10.670000076293945,10.569999694824219,10.670000076293945,10.600000381469727,23802800.0,10.600000381469727
2021-04-22,10.460000038146973,10.359999656677246,10.460000038146973,10.430000305175781,17612601.0,10.430000305175781
2021-04-28,10.729999542236328,10.65999984741211,10.729999542236328,10.699999809265137,11382597.0,10.699999809265137
