Date,High,Low,Open,Close,Volume,Adj Close
2000-01-04,36.95199966430664,35.594398498535156,35.594398498535156,36.102500915527344,76695998189.0,12.440581321716309
2000-01-05,37.29069900512695,35.42499923706055,35.42499923706055,36.95199966430664,106764190.0,12.733311653137207
2000-01-06,37.79880142211914,35.76369857788086,37.29069900512695,35.933101654052734,108529636.0,12.382207870483398
2000-01-07,35.933101654052734,33.900699615478516,35.25559997558594,34.57809829711914,78572042865.0,11.915287971496582
2000-01-10,35.933101654052734,34.747501373291016,35.25559997558594,35.086299896240234,77030874589.0,12.090409278869629
2000-01-11,36.44380187988281,34.916900634765625,35.594398498535156,35.086299896240234,120530451655.0,12.090409278869629
2000-01-12,37.29069900512695,34.916900634765625,35.594398498535156,37.29069900512695,104522937581.0,12.850025177001953
2000-01-13,37.96820068359375,35.933101654052734,37.29069900512695,36.44380187988281,116893523556.0,12.558192253112793
2000-01-14,36.95199966430664,34.747501373291016,36.44380187988281,35.42499923706055,67356400540.0,12.207120895385742
2000-01-17,37.121299743652344,35.933101654052734,36.27190017700195,36.102500915527344,67607523301.0,12.440581321716309
2000-01-18,36.44380187988281,35.42499923706055,36.44380187988281,35.42499923706055,36666490512.0,12.207120895385742
2000-01-19,35.76369857788086,34.23939895629883,35.42499923706055,34.23939895629883,38300642060.0,11.798572540283203
2000-01-20,34.747501373291016,33.900699615478516,34.40879821777344,34.57809829711914,37428263325.0,11.915287971496582
2000-01-21,36.102500915527344,34.747501373291016,34.747501373291016,35.086299896240234,71535754724.0,12.090409278869629
2000-01-24,35.933101654052734,34.747501373291016,35.76369857788086,34.747501373291016,36576007.0,11.973660469055176
2000-01-25,35.42499923706055,34.57809829711914,34.747501373291016,35.25559997558594,34277197671.0,12.148750305175781
2000-01-26,36.78260040283203,35.594398498535156,35.933101654052734,35.594398498535156,77153404198.0,12.265493392944336
2000-01-27,35.933101654052734,34.747501373291016,35.594398498535156,34.916900634765625,39340647042.0,12.032034873962402
2000-01-28,35.76369857788086,34.40879821777344,34.747501373291016,35.086299896240234,37083140306.0,12.090409278869629
2000-01-31,36.102500915527344,35.25559997558594,35.42499923706055,35.25559997558594,56601648843.0,12.148750305175781
2000-02-01,35.933101654052734,34.916900634765625,35.25559997558594,35.25559997558594,63499592275.0,12.148750305175781
2000-02-02,35.25559997558594,35.25559997558594,35.25559997558594,35.25559997558594,0.0,12.148750305175781
