Date,High,Low,Open,Close,Volume,Adj Close
2007-12-31,1.9199999570846558,1.8200000524520874,1.840000033378601,1.899999976158142,535000.0,-2.849642515182495
2008-01-02,1.9700000286102295,1.8799999952316284,1.899999976158142,1.9199999570846558,359000.0,-2.879638910293579
2008-01-03,1.8899999856948853,1.7899999618530273,1.8899999856948853,1.850000023841858,323000.0,-2.7746520042419434
2008-01-04,1.909999966621399,1.8200000524520874,1.850000023841858,1.899999976158142,338000.0,-2.849642515182495
2008-01-07,1.8899999856948853,1.7699999809265137,1.840000033378601,1.8200000524520874,1190000.0,-2.7296581268310547
2008-01-08,1.8300000429153442,1.7899999618530273,1.8200000524520874,1.809999942779541,165000.0,-2.7146596908569336
2008-01-09,1.8200000524520874,1.7400000095367432,1.75,1.7899999618530273,840000.0,-2.6846635341644287
2008-01-10,1.809999942779541,1.7400000095367432,1.7999999523162842,1.7899999618530273,454000.0,-2.6846635341644287
2008-01-11,1.7999999523162842,1.75,1.7899999618530273,1.7699999809265137,325000.0,-2.654667377471924
2008-01-14,1.8200000524520874,1.7599999904632568,1.7999999523162842,1.7699999809265137,231000.0,-2.654667377471924
2008-01-15,1.8899999856948853,1.7699999809265137,1.7699999809265137,1.8899999856948853,468000.0,-2.8346445560455322
2008-01-16,2.0199999809265137,1.899999976158142,2.0199999809265137,1.9199999570846558,2396000.0,-2.879638910293579
2008-01-17,1.9500000476837158,1.7899999618530273,1.9500000476837158,1.7999999523162842,1026000.0,-2.6996614933013916
2008-01-18,1.850000023841858,1.7300000190734863,1.809999942779541,1.8200000524520874,353000.0,-2.7296581268310547
2008-01-21,1.8300000429153442,1.7899999618530273,1.8200000524520874,1.7899999618530273,100000.0,-2.6846635341644287
2008-01-22,1.7899999618530273,1.6699999570846558,1.7899999618530273,1.6799999475479126,618000.0,-2.519684076309204
2008-01-23,1.7200000286102295,1.649999976158142,1.6799999475479126,1.659999966621399,351000.0,-2.489687919616699
2008-01-24,1.7699999809265137,1.690000057220459,1.7200000286102295,1.7200000286102295,392000.0,-2.579676866531372
2008-01-25,1.7699999809265137,1.690000057220459,1.7200000286102295,1.7699999809265137,245000.0,-2.654667377471924
2008-01-28,1.7999999523162842,1.75,1.7599999904632568,1.7599999904632568,328000.0,-2.639669179916382
2008-01-29,1.8200000524520874,1.7400000095367432,1.7599999904632568,1.7899999618530273,293000.0,-2.6846635341644287
2008-01-30,1.909999966621399,1.7899999618530273,1.7899999618530273,1.909999966621399,758000.0,-2.864640951156616
2008-01-31,2.0399999618530273,1.899999976158142,2.0399999618530273,1.9299999475479126,2260000.0,-2.894636869430542
2008-02-01,1.899999976158142,1.7999999523162842,1.8700000047683716,1.809999942779541,1004000.0,-2.7146596908569336
2008-02-12,1.7999999523162842,1.7599999904632568,1.7799999713897705,1.7699999809265137,227000.0,-2.654667377471924
2008-02-13,1.8300000429153442,1.7799999713897705,1.7799999713897705,1.809999942779541,117000.0,-2.7146596908569336
2008-02-14,1.8700000047683716,1.7999999523162842,1.8700000047683716,1.8300000429153442,180000.0,-2.7446560859680176
2008-02-15,1.8300000429153442,1.7999999523162842,1.7999999523162842,1.7999999523162842,202000.0,-2.6996614933013916
2008-02-18,1.8799999952316284,1.7999999523162842,1.8200000524520874,1.850000023841858,528000.0,-2.7746520042419434
2008-02-19,1.9700000286102295,1.850000023841858,1.850000023841858,1.9700000286102295,1919000.0,-2.95462965965271
2008-02-20,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,841000.0,-3.1496047973632812
2008-02-21,2.240000009536743,2.240000009536743,2.240000009536743,2.240000009536743,577000.0,-3.359578847885132
2008-02-22,2.359999895095825,2.0899999141693115,2.359999895095825,2.0899999141693115,3068999.0,-3.1346068382263184
2008-02-25,2.049999952316284,1.9500000476837158,1.9700000286102295,2.0199999809265137,2483000.0,-3.0296201705932617
2008-02-26,2.049999952316284,1.940000057220459,2.0199999809265137,1.940000057220459,578000.0,-2.909635305404663
