Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,26.399999618530273,26.299999237060547,26.399999618530273,26.299999237060547,16000.0,22.19803237915039
2017-02-07,26.450000762939453,26.299999237060547,26.299999237060547,26.299999237060547,30000.0,22.19803237915039
2017-02-08,26.350000381469727,26.299999237060547,26.350000381469727,26.299999237060547,27000.0,22.19803237915039
2017-02-09,26.5,26.299999237060547,26.299999237060547,26.299999237060547,23000.0,22.19803237915039
2017-02-10,26.5,26.200000762939453,26.25,26.5,33000.0,22.36684226989746
2017-02-13,26.399999618530273,26.25,26.299999237060547,26.350000381469727,26000.0,22.240234375
2017-02-14,26.299999237060547,26.200000762939453,26.299999237060547,26.200000762939453,22000.0,22.113630294799805
2017-02-15,26.5,26.149999618530273,26.149999618530273,26.399999618530273,49000.0,22.282434463500977
2017-02-16,26.399999618530273,26.299999237060547,26.399999618530273,26.299999237060547,46000.0,22.19803237915039
2017-02-17,26.299999237060547,26.149999618530273,26.25,26.200000762939453,35000.0,22.113630294799805
2017-02-20,26.25,26.200000762939453,26.25,26.200000762939453,44000.0,22.113630294799805
2017-02-21,26.25,26.200000762939453,26.200000762939453,26.200000762939453,20000.0,22.113630294799805
2017-02-22,26.200000762939453,26.149999618530273,26.200000762939453,26.200000762939453,44000.0,22.113630294799805
2017-02-23,26.25,26.149999618530273,26.200000762939453,26.200000762939453,78000.0,22.113630294799805
2017-02-24,26.299999237060547,26.200000762939453,26.200000762939453,26.299999237060547,58000.0,22.19803237915039
2017-03-01,26.600000381469727,26.299999237060547,26.350000381469727,26.5,34000.0,22.36684226989746
2017-03-02,26.75,26.600000381469727,26.700000762939453,26.75,46000.0,22.577848434448242
2017-03-03,27.799999237060547,26.899999618530273,27.799999237060547,26.899999618530273,31000.0,22.704452514648438
2017-03-06,27.100000381469727,26.75,27.100000381469727,27.0,81000.0,22.788856506347656
2017-03-07,27.100000381469727,26.950000762939453,27.100000381469727,27.0,68000.0,22.788856506347656
2017-03-08,27.0,26.600000381469727,26.600000381469727,27.0,31000.0,22.788856506347656
2017-03-09,27.200000762939453,26.799999237060547,26.850000381469727,27.149999618530273,15000.0,22.915462493896484
2017-03-10,27.049999237060547,26.899999618530273,27.0,27.049999237060547,31000.0,22.8310546875
2017-03-13,27.700000762939453,27.200000762939453,27.299999237060547,27.700000762939453,143000.0,23.37967872619629
2017-03-14,28.200000762939453,27.5,27.600000381469727,28.200000762939453,134000.0,23.801692962646484
2017-03-15,29.25,28.200000762939453,28.200000762939453,29.049999237060547,387000.0,24.519119262695312
2017-03-16,29.600000381469727,29.049999237060547,29.100000381469727,29.049999237060547,247000.0,24.519119262695312
2017-03-17,29.149999618530273,28.700000762939453,29.049999237060547,28.850000381469727,93000.0,24.350313186645508
2017-03-20,29.0,28.799999237060547,28.850000381469727,28.799999237060547,157000.0,24.30811309814453
2017-03-21,29.0,28.399999618530273,28.399999618530273,28.700000762939453,65000.0,24.223711013793945
2017-03-22,28.450000762939453,27.700000762939453,27.700000762939453,28.149999618530273,95000.0,23.759492874145508
2017-03-23,28.200000762939453,28.100000381469727,28.100000381469727,28.100000381469727,65000.0,23.717288970947266
2017-03-24,28.25,27.5,28.0,28.0,56000.0,23.632888793945312
2017-03-27,28.200000762939453,27.899999618530273,28.200000762939453,28.0,64000.0,23.632888793945312
