Date,High,Low,Open,Close,Volume,Adj Close
2007-12-20,9.143460273742676,8.991069793701172,8.991069793701172,8.991069793701172,32810.0,5.75861930847168
2008-01-07,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,1182.0,5.61221170425415
2008-01-11,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,1312.0,5.61221170425415
2008-01-15,8.914870262145996,8.914870262145996,8.914870262145996,8.914870262145996,1312.0,5.709815502166748
2008-01-17,8.914870262145996,8.914870262145996,8.914870262145996,8.914870262145996,2625.0,5.709815502166748
2008-01-22,9.905409812927246,9.905409812927246,9.905409812927246,9.905409812927246,1312.0,6.344237327575684
2008-01-23,9.570150375366211,9.570150375366211,9.570150375366211,9.570150375366211,1312.0,6.129510402679443
2008-01-24,9.212039947509766,9.143460273742676,9.212039947509766,9.143460273742676,2625.0,5.856222629547119
2008-01-29,8.991069793701172,8.991069793701172,8.991069793701172,8.991069793701172,2625.0,5.75861930847168
2008-02-18,8.648189544677734,8.648189544677734,8.648189544677734,8.648189544677734,1312.0,5.539011001586914
2008-02-19,8.762479782104492,8.762479782104492,8.762479782104492,8.762479782104492,5250.0,5.61221170425415
2008-02-20,8.800580024719238,8.800580024719238,8.800580024719238,8.800580024719238,1312.0,5.636613845825195
2008-02-27,8.991069793701172,8.838680267333984,8.838680267333984,8.991069793701172,3937.0,5.75861930847168
2008-03-03,8.914870262145996,8.762479782104492,8.762479782104492,8.914870262145996,7874.0,5.709815502166748
2008-03-06,9.143460273742676,9.143460273742676,9.143460273742676,9.143460273742676,1312.0,5.856222629547119
2008-03-07,9.257749557495117,9.257749557495117,9.257749557495117,9.257749557495117,1312.0,5.929422378540039
2008-03-10,9.981610298156738,9.372050285339355,9.372050285339355,9.981610298156738,5250.0,6.39304256439209
2008-03-11,10.210200309753418,9.981610298156738,10.156900405883789,9.981610298156738,5250.0,6.39304256439209
2008-03-12,9.905409812927246,9.905409812927246,9.905409812927246,9.905409812927246,1312.0,6.344237327575684
2008-03-18,10.05780029296875,10.05780029296875,10.05780029296875,10.05780029296875,1312.0,6.441840171813965
2008-03-24,9.905409812927246,9.829219818115234,9.829219818115234,9.829219818115234,13136.0,6.29543924331665
2008-04-01,9.562540054321289,9.562540054321289,9.562540054321289,9.562540054321289,1312.0,6.124635696411133
2008-04-03,9.676830291748047,9.524439811706543,9.524439811706543,9.676830291748047,3937.0,6.197835922241211
2008-04-07,9.905409812927246,9.844459533691406,9.844459533691406,9.905409812927246,52497.0,6.344237327575684
2008-04-29,9.524439811706543,9.524439811706543,9.524439811706543,9.524439811706543,1312.0,6.100234508514404
2008-05-02,9.372050285339355,9.372050285339355,9.372050285339355,9.372050285339355,1312.0,6.002630233764648
2008-05-05,9.524439811706543,9.143460273742676,9.143460273742676,9.524439811706543,3937.0,6.100234508514404
2008-05-06,9.753020286560059,9.600629806518555,9.753020286560059,9.600629806518555,5250.0,6.149031162261963
2008-05-13,9.524439811706543,9.143460273742676,9.143460273742676,9.524439811706543,5250.0,6.100234508514404
2008-05-14,9.524439811706543,9.143460273742676,9.143460273742676,9.524439811706543,7918.0,6.100234508514404
2008-05-20,9.372050285339355,9.212039947509766,9.212039947509766,9.372050285339355,7874.0,6.002630233764648
2008-05-21,9.143460273742676,9.143460273742676,9.143460273742676,9.143460273742676,2625.0,5.856222629547119
2008-05-22,9.143460273742676,9.143460273742676,9.143460273742676,9.143460273742676,1312.0,5.856222629547119
2008-05-23,9.372050285339355,9.372050285339355,9.372050285339355,9.372050285339355,2625.0,6.002630233764648
2008-05-28,9.143460273742676,9.143460273742676,9.143460273742676,9.143460273742676,1312.0,5.856222629547119
2008-06-09,9.143460273742676,8.991069793701172,8.991069793701172,9.143460273742676,2625.0,5.856222629547119
2008-06-23,8.914870262145996,8.762479782104492,8.762479782104492,8.762479782104492,13124.0,5.61221170425415
2008-06-24,8.914870262145996,8.762479782104492,8.914870262145996,8.762479782104492,2625.0,5.61221170425415
2008-06-25,8.838680267333984,8.762479782104492,8.762479782104492,8.838680267333984,36748.0,5.66101598739624
2008-06-26,9.143460273742676,8.914870262145996,8.914870262145996,9.143460273742676,9187.0,5.856222629547119
2008-07-02,8.914870262145996,8.914870262145996,8.914870262145996,8.914870262145996,2625.0,5.709815502166748
2008-07-04,9.372050285339355,9.295849800109863,9.295849800109863,9.295849800109863,6562.0,5.953825950622559
2008-07-10,9.524439811706543,9.143460273742676,9.295849800109863,9.524439811706543,13124.0,6.100234508514404
2008-07-11,9.524439811706543,9.372050285339355,9.372050285339355,9.524439811706543,39372.0,6.100234508514404
2008-07-14,9.219659805297852,9.219659805297852,9.219659805297852,9.219659805297852,1312.0,5.905026912689209
2008-07-15,8.838680267333984,8.610090255737305,8.838680267333984,8.610090255737305,3937.0,5.636887550354004
2008-08-29,8.366270065307617,8.15291976928711,8.366270065307617,8.15291976928711,3937.0,5.337586402893066
2008-09-01,8.000530242919922,8.000530242919922,8.000530242919922,8.000530242919922,1312.0,5.237819194793701
2008-09-02,7.870999813079834,7.848139762878418,7.870999813079834,7.848139762878418,3937.0,5.138051986694336
2008-09-03,7.6195502281188965,7.6195502281188965,7.6195502281188965,7.6195502281188965,1312.0,4.988397121429443
2008-09-05,7.406199932098389,7.314770221710205,7.314770221710205,7.314770221710205,2625.0,4.788863658905029
2008-09-18,7.0176100730896,6.171840190887451,7.0176100730896,6.171840190887451,7874.0,4.040605545043945
2008-09-25,6.636630058288574,6.248030185699463,6.248030185699463,6.552810192108154,7874.0,4.29002046585083
2008-09-26,6.7052001953125,6.552810192108154,6.629010200500488,6.552810192108154,7876.0,4.29002046585083
2008-09-30,6.476620197296143,6.095640182495117,6.400420188903809,6.324230194091797,18374.0,4.140372276306152
2008-10-01,6.248030185699463,6.095640182495117,6.095640182495117,6.248030185699463,5250.0,4.090485572814941
