Date,High,Low,Open,Close,Volume,Adj Close
2007-12-31,19.43064308166504,18.827783584594727,19.43064308166504,19.198774337768555,38814.0,16.431516647338867
2008-01-02,19.94075584411621,19.10602569580078,19.662513732910156,19.523391723632812,69004.0,16.7093448638916
2008-01-03,19.291521072387695,19.01327896118164,19.10602569580078,19.10602569580078,29111.0,16.35213851928711
2008-01-04,19.245147705078125,19.10602569580078,19.10602569580078,19.15239906311035,10781.0,16.391828536987305
2008-01-07,18.920530319213867,17.853931427001953,18.920530319213867,17.853931427001953,142321.0,15.280516624450684
2008-01-08,17.993053436279297,17.66843605041504,17.853931427001953,17.853931427001953,89490.0,15.280516624450684
2008-01-09,17.807558059692383,16.648212432861328,17.807558059692383,17.390193939208984,309441.0,14.883621215820312
2008-01-10,17.946680068969727,16.972829818725586,17.25107192993164,17.62206268310547,95959.0,15.082069396972656
2008-01-11,18.0394287109375,17.1583251953125,17.529315948486328,17.5756893157959,113210.0,15.042380332946777
2008-01-14,17.25107192993164,16.972829818725586,16.972829818725586,17.20469856262207,19407.0,14.724863052368164
2008-01-15,17.900306701660156,17.390193939208984,17.482942581176758,17.390193939208984,103506.0,14.883621215820312
2008-01-16,17.482942581176758,16.880081176757812,17.1583251953125,17.1583251953125,62535.0,14.685173034667969
2008-01-17,17.1583251953125,16.880081176757812,17.1583251953125,17.1583251953125,25876.0,14.685173034667969
2008-01-18,17.390193939208984,16.6945858001709,16.6945858001709,16.880081176757812,31267.0,14.447035789489746
2008-01-21,17.29744529724121,16.880081176757812,16.972829818725586,16.880081176757812,35580.0,14.447035789489746
2008-01-22,15.906230926513672,15.720734596252441,15.906230926513672,15.720734596252441,75473.0,13.454792976379395
2008-01-23,15.767108917236328,14.654136657714844,15.767108917236328,14.654136657714844,65769.0,12.54193115234375
2008-01-24,14.839632034301758,13.633912086486816,14.7468843460083,13.680286407470703,89490.0,11.708449363708496
2008-01-25,14.607763290405273,14.144023895263672,14.144023895263672,14.607763290405273,48518.0,12.502242088317871
2008-01-28,15.581613540649414,14.654136657714844,14.793257713317871,14.7468843460083,59300.0,12.62131118774414
2008-01-29,15.535240173339844,15.117875099182129,15.488865852355957,15.3961181640625,34502.0,13.176965713500977
2008-01-30,15.349743843078613,14.839632034301758,15.164249420166016,14.932379722595215,46362.0,12.780070304870605
2008-01-31,14.932379722595215,14.561388969421387,14.932379722595215,14.839632034301758,17251.0,12.700689315795898
2008-02-01,15.3961181640625,14.839632034301758,14.839632034301758,15.3961181640625,58222.0,13.176965713500977
2008-02-12,15.3961181640625,14.839632034301758,14.839632034301758,15.3961181640625,11860.0,13.176965713500977
2008-02-13,15.674361228942871,15.210622787475586,15.349743843078613,15.674361228942871,66848.0,13.415103912353516
2008-02-14,16.648212432861328,15.767108917236328,15.767108917236328,15.998977661132812,94881.0,13.692931175231934
2008-02-15,16.045352935791016,15.813483238220215,15.813483238220215,16.045352935791016,29111.0,13.732621192932129
2008-02-18,17.1583251953125,16.23084831237793,16.23084831237793,17.1583251953125,219951.0,14.685173034667969
2008-02-19,18.317670822143555,17.807558059692383,17.900306701660156,18.317670822143555,145556.0,15.677414894104004
2008-02-20,18.50316619873047,17.390193939208984,18.271297454833984,17.62206268310547,198387.0,15.082069396972656
2008-02-21,18.17854881286621,17.62206268310547,17.62206268310547,18.0394287109375,116444.0,15.439277648925781
2008-02-22,17.853931427001953,17.482942581176758,17.66843605041504,17.853931427001953,57144.0,15.280516624450684
2008-02-25,18.54953956604004,17.900306701660156,18.08580207824707,18.271297454833984,118601.0,15.637725830078125
2008-02-26,18.271297454833984,17.714811325073242,17.900306701660156,17.761184692382812,67926.0,15.20113754272461
2008-02-27,18.364044189453125,17.807558059692383,18.364044189453125,18.22492218017578,89490.0,15.598034858703613
2008-02-29,18.364044189453125,17.853931427001953,18.364044189453125,18.17854881286621,61457.0,15.558344841003418
2008-03-03,18.08580207824707,17.62206268310547,18.08580207824707,18.0394287109375,22642.0,15.439277648925781
2008-03-04,18.364044189453125,17.62206268310547,18.08580207824707,17.62206268310547,215638.0,15.082069396972656
2008-03-05,17.807558059692383,17.436567306518555,17.807558059692383,17.62206268310547,54987.0,15.082069396972656
2008-03-06,18.08580207824707,17.529315948486328,17.62206268310547,17.62206268310547,88411.0,15.082069396972656
2008-03-07,17.761184692382812,17.11195182800293,17.1583251953125,17.761184692382812,78708.0,15.20113754272461
2008-03-10,17.29744529724121,16.926454544067383,17.29744529724121,16.926454544067383,53909.0,14.486723899841309
2008-03-11,16.880081176757812,16.509090423583984,16.6945858001709,16.555465698242188,47440.0,14.169209480285645
2008-03-12,17.019203186035156,16.601837158203125,16.6945858001709,16.6945858001709,80864.0,14.288276672363281
2008-03-13,17.343820571899414,16.6945858001709,16.6945858001709,16.74095916748047,97037.0,14.32796573638916
2008-03-14,17.065576553344727,16.6945858001709,16.972829818725586,16.6945858001709,38814.0,14.288276672363281
2008-03-17,16.416343688964844,15.767108917236328,15.813483238220215,15.813483238220215,129383.0,13.534173965454102
2008-03-18,16.138099670410156,15.813483238220215,15.813483238220215,15.998977661132812,11860.0,13.692931175231934
2008-03-19,16.2772216796875,16.138099670410156,16.23084831237793,16.138099670410156,26954.0,13.812000274658203
2008-03-20,16.23084831237793,15.813483238220215,15.813483238220215,16.23084831237793,8625.0,13.89138126373291
2008-03-21,17.065576553344727,16.416343688964844,16.416343688964844,16.972829818725586,60378.0,14.52641487121582
2008-03-24,17.390193939208984,16.74095916748047,17.1583251953125,17.1583251953125,37736.0,14.685173034667969
2008-03-25,18.17854881286621,17.436567306518555,17.62206268310547,17.761184692382812,231811.0,15.20113754272461
2008-03-26,18.96690559387207,17.807558059692383,17.900306701660156,18.96690559387207,614570.0,16.233070373535156
2008-03-27,20.26537322998047,19.15239906311035,19.15239906311035,20.26537322998047,1262564.0,17.344379425048828
2008-03-28,20.40449333190918,19.01327896118164,20.2189998626709,19.98712921142578,609179.0,17.106243133544922
2008-03-31,19.47701644897461,19.01327896118164,19.01327896118164,19.15239906311035,186527.0,16.391828536987305
2008-04-01,19.38426971435547,18.595914840698242,19.15239906311035,19.291521072387695,175745.0,16.510894775390625
2008-04-02,19.245147705078125,18.642288208007812,19.198774337768555,19.10602569580078,147712.0,16.35213851928711
2008-04-03,19.94075584411621,19.01327896118164,19.291521072387695,19.01327896118164,232889.0,16.27276039123535
2008-04-07,19.94075584411621,19.291521072387695,19.47701644897461,19.848007202148438,129383.0,16.987173080444336
2008-04-08,20.40449333190918,19.291521072387695,20.40449333190918,19.47701644897461,135852.0,16.66965675354004
2008-04-09,19.662513732910156,19.01327896118164,19.38426971435547,19.662513732910156,81942.0,16.828414916992188
2008-04-10,19.94075584411621,19.291521072387695,19.569765090942383,19.569765090942383,175745.0,16.749034881591797
2008-04-11,19.94075584411621,19.291521072387695,19.291521072387695,19.291521072387695,180058.0,16.510894775390625
2008-04-14,20.126251220703125,19.291521072387695,19.291521072387695,19.755260467529297,164963.0,16.907794952392578
2008-04-15,19.94075584411621,19.3378963470459,19.94075584411621,19.708885192871094,192996.0,16.86810302734375
2008-04-16,19.94075584411621,19.38426971435547,19.94075584411621,19.801633834838867,348256.0,16.94748306274414
2008-04-17,21.14647674560547,19.755260467529297,19.801633834838867,21.14647674560547,536940.0,18.09848403930664
2008-04-18,22.584064483642578,22.305822372436523,22.584064483642578,22.584064483642578,858242.0,19.32886505126953
2008-04-21,24.160776138305664,23.279672622680664,24.02165412902832,24.02165412902832,1290597.0,20.559242248535156
2008-04-22,23.697038650512695,22.444944381713867,23.186925888061523,23.00143051147461,305128.0,19.686071395874023
2008-04-23,23.00143051147461,21.424718856811523,23.00143051147461,21.74933624267578,480874.0,18.614450454711914
2008-04-24,22.63043975830078,20.91460609436035,20.91460609436035,22.25944709777832,237202.0,19.051034927368164
2008-04-25,22.67681312561035,21.33197021484375,21.33197021484375,21.610214233398438,217795.0,18.495380401611328
2008-04-28,22.16670036315918,20.960979461669922,20.960979461669922,21.23922348022461,143399.0,18.17786407470703
2008-04-29,22.07395362854004,21.23922348022461,21.23922348022461,21.33197021484375,103506.0,18.257240295410156
2008-04-30,21.888456344604492,21.517467498779297,21.888456344604492,21.70296287536621,113210.0,18.57476043701172
2008-05-02,22.537691116333008,21.888456344604492,21.888456344604492,22.21307373046875,172511.0,19.01134490966797
2008-05-05,22.16670036315918,20.91460609436035,22.16670036315918,21.19285011291504,143399.0,18.138172149658203
2008-05-06,22.027578353881836,20.960979461669922,21.19285011291504,21.74933624267578,215638.0,18.614450454711914
2008-05-07,22.67681312561035,21.517467498779297,21.79570960998535,22.67681312561035,113210.0,19.40824317932129
2008-05-08,23.09417724609375,22.07395362854004,22.444944381713867,22.25944709777832,95959.0,19.051034927368164
2008-05-09,22.63043975830078,22.07395362854004,22.25944709777832,22.21307373046875,180058.0,19.01134490966797
2008-05-12,22.444944381713867,21.981204986572266,22.16670036315918,22.444944381713867,129383.0,19.209796905517578
2008-05-13,23.14055061340332,22.027578353881836,23.14055061340332,22.352195739746094,146634.0,19.130414962768555
2008-05-14,22.352195739746094,21.981204986572266,22.352195739746094,22.07395362854004,117523.0,18.892276763916016
2008-05-15,23.604290008544922,22.352195739746094,22.352195739746094,23.604290008544922,364429.0,20.202035903930664
2008-05-16,24.207149505615234,23.279672622680664,24.06802749633789,23.465167999267578,590850.0,20.082965850830078
2008-05-19,24.578140258789062,23.743412017822266,23.743412017822266,24.114402770996094,458232.0,20.638622283935547
2008-05-20,24.763635635375977,23.465167999267578,24.207149505615234,23.465167999267578,177901.0,20.082965850830078
2008-05-21,23.465167999267578,23.186925888061523,23.465167999267578,23.465167999267578,175745.0,20.082965850830078
2008-05-22,23.465167999267578,23.00143051147461,23.465167999267578,23.186925888061523,107819.0,19.844829559326172
2008-05-23,23.279672622680664,23.00143051147461,23.186925888061523,23.00143051147461,207013.0,19.686071395874023
2008-05-26,22.815933227539062,22.07395362854004,22.723186492919922,22.537691116333008,290034.0,19.289173126220703
2008-05-27,22.723186492919922,21.424718856811523,22.25944709777832,21.70296287536621,170354.0,18.57476043701172
2008-05-28,21.842084884643555,20.589990615844727,21.842084884643555,20.589990615844727,197309.0,17.622207641601562
2008-05-29,22.027578353881836,20.91460609436035,20.91460609436035,21.79570960998535,154181.0,18.654138565063477
2008-05-30,21.79570960998535,21.053728103637695,21.23922348022461,21.14647674560547,163885.0,18.09848403930664
2008-06-02,21.70296287536621,21.33197021484375,21.33197021484375,21.70296287536621,20485.0,18.57476043701172
2008-06-03,22.444944381713867,21.79570960998535,21.79570960998535,21.79570960998535,58222.0,18.654138565063477
2008-06-04,21.888456344604492,21.517467498779297,21.74933624267578,21.888456344604492,19407.0,18.733516693115234
2008-06-05,22.12032699584961,21.378345489501953,21.563840866088867,22.12032699584961,23720.0,18.93196678161621
2008-06-06,22.16670036315918,21.74933624267578,22.12032699584961,21.74933624267578,15094.0,18.614450454711914
2008-06-09,21.70296287536621,21.14647674560547,21.517467498779297,21.471092224121094,29111.0,18.376310348510742
2008-06-10,21.70296287536621,20.86823272705078,21.70296287536621,20.86823272705078,51753.0,17.8603458404541
2008-06-11,21.053728103637695,19.47701644897461,21.053728103637695,20.31174659729004,119679.0,17.384071350097656
2008-06-12,19.662513732910156,19.01327896118164,19.47701644897461,19.47701644897461,84099.0,16.66965675354004
2008-06-13,19.47701644897461,18.54953956604004,19.47701644897461,19.01327896118164,112132.0,16.27276039123535
2008-06-16,19.662513732910156,18.54953956604004,19.291521072387695,18.54953956604004,46362.0,15.875864028930664
2008-06-17,19.198774337768555,18.17854881286621,18.17854881286621,19.01327896118164,51753.0,16.27276039123535
2008-06-18,19.662513732910156,18.410419464111328,18.920530319213867,19.291521072387695,40971.0,16.510894775390625
2008-06-19,19.291521072387695,18.54953956604004,19.291521072387695,18.735036849975586,42049.0,16.034622192382812
2008-06-20,19.15239906311035,18.595914840698242,19.01327896118164,18.735036849975586,37736.0,16.034622192382812
2008-06-23,18.735036849975586,18.4567928314209,18.735036849975586,18.642288208007812,39893.0,15.955242156982422
2008-06-24,19.47701644897461,18.50316619873047,19.47701644897461,18.50316619873047,20485.0,15.836173057556152
2008-06-25,18.920530319213867,18.13217544555664,18.13217544555664,18.920530319213867,33424.0,16.19338035583496
2008-06-26,20.2189998626709,18.595914840698242,18.642288208007812,20.2189998626709,114288.0,17.3046932220459
2008-06-27,20.86823272705078,18.827783584594727,18.827783584594727,19.47701644897461,203778.0,16.66965675354004
2008-06-30,20.40449333190918,18.17854881286621,20.2189998626709,19.291521072387695,136930.0,16.510894775390625
2008-07-01,19.10602569580078,17.946680068969727,18.642288208007812,17.946680068969727,100272.0,15.359898567199707
2008-07-02,19.198774337768555,18.08580207824707,19.198774337768555,18.364044189453125,36658.0,15.717103004455566
2008-07-03,19.47701644897461,18.317670822143555,18.317670822143555,19.38426971435547,69004.0,16.59027862548828
2008-07-04,19.291521072387695,18.54953956604004,18.54953956604004,18.735036849975586,8625.0,16.034622192382812
2008-07-07,18.735036849975586,18.735036849975586,18.735036849975586,18.735036849975586,0.0,16.034622192382812
2008-07-08,18.54953956604004,17.66843605041504,18.54953956604004,17.66843605041504,37736.0,15.121758460998535
2008-07-09,18.271297454833984,17.714811325073242,17.714811325073242,17.807558059692383,29111.0,15.240828514099121
2008-07-10,17.807558059692383,17.482942581176758,17.714811325073242,17.529315948486328,15094.0,15.002690315246582
2008-07-11,17.62206268310547,17.343820571899414,17.529315948486328,17.62206268310547,60378.0,15.082069396972656
2008-07-14,17.25107192993164,16.787334442138672,16.787334442138672,17.25107192993164,39893.0,14.764551162719727
2008-07-15,16.972829818725586,16.23084831237793,16.787334442138672,16.23084831237793,77629.0,13.89138126373291
2008-07-16,16.6945858001709,15.30337142944336,16.2772216796875,15.30337142944336,23720.0,13.097586631774902
2008-07-17,16.23084831237793,15.952604293823242,16.045352935791016,16.23084831237793,37736.0,13.89138126373291
2008-07-18,16.23084831237793,15.767108917236328,16.23084831237793,15.767108917236328,16172.0,13.494483947753906
2008-07-21,16.23084831237793,15.767108917236328,15.767108917236328,16.23084831237793,43127.0,13.89138126373291
2008-07-22,16.23084831237793,15.581613540649414,15.813483238220215,15.767108917236328,31267.0,13.494483947753906
2008-07-23,16.833707809448242,15.813483238220215,15.813483238220215,16.787334442138672,44205.0,14.367655754089355
2008-07-24,16.74095916748047,16.32359504699707,16.32359504699707,16.36996841430664,30189.0,14.010448455810547
2008-07-25,16.509090423583984,15.859856605529785,15.859856605529785,16.509090423583984,53909.0,14.1295166015625
2008-07-28,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-07-29,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-07-30,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-07-31,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-01,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-04,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-05,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-06,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-07,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-08,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-11,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-12,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-13,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-14,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-15,16.509090423583984,16.509090423583984,16.509090423583984,16.509090423583984,0.0,14.1295166015625
2008-08-18,15.44249153137207,14.700510025024414,15.44249153137207,14.7468843460083,60378.0,12.62131118774414
2008-08-19,15.30337142944336,14.839632034301758,15.117875099182129,14.839632034301758,15094.0,12.700689315795898
2008-08-20,15.117875099182129,14.839632034301758,15.117875099182129,14.839632034301758,3234.0,12.700689315795898
2008-08-21,15.3961181640625,14.839632034301758,15.3961181640625,14.978754043579102,12938.0,12.819759368896484
2008-08-22,14.978754043579102,14.46864128112793,14.978754043579102,14.932379722595215,9703.0,12.780070304870605
2008-08-25,15.30337142944336,14.978754043579102,15.30337142944336,15.071500778198242,32345.0,12.899138450622559
2008-08-26,15.30337142944336,14.978754043579102,15.071500778198242,14.978754043579102,11860.0,12.819759368896484
2008-08-27,15.488865852355957,14.978754043579102,15.210622787475586,15.44249153137207,24798.0,13.216654777526855
2008-08-28,15.44249153137207,15.30337142944336,15.30337142944336,15.3961181640625,29111.0,13.176965713500977
2008-08-29,15.720734596252441,15.164249420166016,15.720734596252441,15.164249420166016,12938.0,12.97851848602295
2008-09-01,15.44249153137207,15.071500778198242,15.44249153137207,15.071500778198242,9703.0,12.899138450622559
2008-09-02,15.210622787475586,14.932379722595215,15.210622787475586,14.932379722595215,21563.0,12.780070304870605
2008-09-03,15.256997108459473,14.839632034301758,15.256997108459473,14.839632034301758,24798.0,12.700689315795898
2008-09-04,15.164249420166016,13.958529472351074,13.958529472351074,14.46864128112793,16172.0,12.383173942565918
2008-09-05,14.422266960144043,13.680286407470703,13.680286407470703,14.422266960144043,16172.0,12.343482971191406
2008-09-08,14.886006355285645,14.375892639160156,14.375892639160156,14.886006355285645,16172.0,12.740381240844727
2008-09-09,14.7468843460083,14.190398216247559,14.7468843460083,14.46864128112793,17251.0,12.383173942565918
2008-09-10,14.375892639160156,14.375892639160156,14.375892639160156,14.375892639160156,11860.0,12.303791999816895
2008-09-11,14.375892639160156,14.283145904541016,14.375892639160156,14.283145904541016,6469.0,12.224414825439453
2008-09-12,14.375892639160156,13.912155151367188,14.190398216247559,14.375892639160156,6469.0,12.303791999816895
2008-09-15,14.004902839660645,13.402043342590332,14.004902839660645,13.81940746307373,22642.0,11.827518463134766
2008-09-16,13.726659774780273,12.891929626464844,13.077425956726074,13.077425956726074,62535.0,11.192483901977539
2008-09-17,12.984678268432617,12.242695808410645,12.984678268432617,12.242695808410645,18329.0,10.478068351745605
2008-09-18,11.686209678649902,11.407966613769531,11.593461990356445,11.454340934753418,78708.0,9.8033447265625
2008-09-19,11.964452743530273,11.454340934753418,11.454340934753418,11.732583999633789,42049.0,10.041482925415039
2008-09-22,12.103574752807617,11.732583999633789,11.732583999633789,12.057201385498047,42049.0,10.319311141967773
2008-09-23,12.520938873291016,11.871706008911133,12.057201385498047,12.428192138671875,22642.0,10.636828422546387
2008-09-24,12.520938873291016,12.103574752807617,12.428192138671875,12.474566459655762,26954.0,10.676518440246582
2008-09-25,12.520938873291016,11.871706008911133,11.871706008911133,12.520938873291016,53909.0,10.716206550598145
2008-09-26,12.335444450378418,11.918079376220703,12.196322441101074,12.289070129394531,23720.0,10.517759323120117
2008-09-29,12.289070129394531,12.289070129394531,12.289070129394531,12.289070129394531,0.0,10.517759323120117
2008-09-30,12.149949073791504,11.454340934753418,11.454340934753418,12.149949073791504,22642.0,10.398690223693848
2008-10-01,12.799182891845703,11.686209678649902,12.520938873291016,11.686209678649902,9703.0,10.001792907714844
2008-10-02,12.149949073791504,11.639836311340332,12.149949073791504,11.918079376220703,8625.0,10.200241088867188
2008-10-03,11.964452743530273,11.825331687927246,11.825331687927246,11.964452743530273,4312.0,10.2399320602417
2008-10-06,11.918079376220703,11.593461990356445,11.871706008911133,11.593461990356445,15094.0,9.92241382598877
2008-10-07,11.593461990356445,11.593461990356445,11.593461990356445,11.593461990356445,22642.0,9.92241382598877
2008-10-08,11.593461990356445,10.944228172302246,11.593461990356445,10.944228172302246,32345.0,9.366758346557617
2008-10-09,11.036975860595703,10.294995307922363,10.341367721557617,10.851481437683105,25876.0,9.28738021850586
2008-10-13,10.480489730834961,10.480489730834961,10.480489730834961,10.480489730834961,10781.0,8.96986198425293
2008-10-14,11.08335018157959,10.387742042541504,10.387742042541504,11.036975860595703,31267.0,9.446137428283691
2008-10-15,10.944228172302246,10.665985107421875,10.712359428405762,10.944228172302246,14016.0,9.366758346557617
2008-10-16,10.665985107421875,10.573238372802734,10.573238372802734,10.665985107421875,49596.0,9.128620147705078
2008-10-17,10.387742042541504,10.294995307922363,10.387742042541504,10.294995307922363,25876.0,8.811103820800781
2008-10-20,10.20224666595459,9.970377922058105,10.20224666595459,9.970377922058105,11860.0,8.533275604248047
2008-10-21,9.738508224487305,9.645760536193848,9.738508224487305,9.645760536193848,42049.0,8.255447387695312
2008-10-22,10.20224666595459,9.55301284790039,10.20224666595459,9.55301284790039,34502.0,8.176069259643555
2008-10-23,9.256219863891602,9.219120979309082,9.219120979309082,9.219120979309082,57144.0,7.890303134918213
2008-10-24,8.950153350830078,8.903779029846191,8.950153350830078,8.903779029846191,12938.0,7.6204142570495605
2008-10-27,9.182022094726562,8.282368659973145,8.282368659973145,9.182022094726562,11860.0,7.858551502227783
2008-10-28,9.27476978302002,8.551338195800781,9.219120979309082,9.22839641571045,39893.0,7.8982415199279785
2008-10-29,9.27476978302002,8.829581260681152,9.27476978302002,9.163473129272461,23720.0,7.842676639556885
2008-10-30,9.645760536193848,8.829581260681152,9.27476978302002,9.209845542907715,36658.0,7.8823652267456055
2008-10-31,9.413890838623047,8.838855743408203,8.866680145263672,9.182022094726562,14016.0,7.858551502227783
2008-11-03,9.367518424987793,9.27476978302002,9.367518424987793,9.27476978302002,22642.0,7.937932014465332
2008-11-04,8.950153350830078,8.811031341552734,8.811031341552734,8.950153350830078,24798.0,7.660103797912598
2008-11-05,9.55301284790039,9.27476978302002,9.55301284790039,9.55301284790039,108897.0,8.176069259643555
2008-11-06,9.460265159606934,8.903779029846191,9.27476978302002,9.27476978302002,65769.0,7.937932014465332
2008-11-07,9.738508224487305,9.27476978302002,9.27476978302002,9.738508224487305,21563.0,8.33482837677002
2008-11-10,9.877630233764648,9.460265159606934,9.877630233764648,9.460265159606934,23720.0,8.09669017791748
2008-11-11,9.27476978302002,8.959427833557129,9.27476978302002,9.27476978302002,15094.0,7.937932014465332
2008-11-12,9.27476978302002,9.154197692871094,9.27476978302002,9.154197692871094,28033.0,7.834737300872803
2008-11-13,9.265495300292969,8.560611724853516,8.579161643981934,8.579161643981934,19407.0,7.342586040496826
2008-11-14,8.885229110717773,8.458589553833008,8.885229110717773,8.801756858825684,9703.0,7.533097267150879
