Date,High,Low,Open,Close,Volume,Adj Close
2007-12-28,41.491188049316406,40.10197448730469,40.287200927734375,41.39857482910156,238624.0,26.17402458190918
2007-12-31,43.15824508666992,41.676414489746094,43.06563186645508,41.676414489746094,440536.0,26.349687576293945
2008-01-02,43.06563186645508,41.30595779418945,43.06563186645508,41.95425796508789,475088.0,26.525354385375977
2008-01-03,41.7690315246582,40.93550109863281,41.7690315246582,40.93550109863281,513959.0,25.881250381469727
2008-01-04,41.30595779418945,40.287200927734375,41.30595779418945,40.287200927734375,465371.0,25.47136688232422
2008-01-07,40.287200927734375,38.80537414550781,40.287200927734375,38.80537414550781,245102.0,24.534486770629883
2008-01-08,40.56504440307617,38.71276092529297,40.56504440307617,38.990604400634766,102575.0,24.651599884033203
2008-01-09,39.45367431640625,37.97184753417969,38.990604400634766,38.897987365722656,79901.0,24.59304428100586
2008-01-10,39.361061096191406,38.75906753540039,39.361061096191406,38.94429397583008,64784.0,24.6223201751709
2008-01-11,39.546287536621094,38.43491744995117,38.897987365722656,38.75906753540039,72343.0,24.505212783813477
2008-01-14,39.73151779174805,38.06446075439453,39.73151779174805,38.06446075439453,25913.0,24.066051483154297
2008-01-15,39.73151779174805,38.71276092529297,39.45367431640625,39.361061096191406,144686.0,24.885818481445312
2008-01-16,39.361061096191406,38.24968719482422,38.24968719482422,38.43491744995117,52907.0,24.300268173217773
2008-01-17,39.2684440612793,38.11076736450195,38.71276092529297,39.2684440612793,28073.0,24.8272647857666
2008-01-18,38.157073974609375,38.01815414428711,38.157073974609375,38.01815414428711,9717.0,24.036773681640625
2008-01-21,38.43491744995117,37.97184753417969,37.97184753417969,38.157073974609375,149005.0,24.12460708618164
2008-01-22,38.06446075439453,35.656490325927734,37.04570388793945,35.656490325927734,12956.0,22.54362678527832
2008-01-23,37.04570388793945,33.804203033447266,37.04570388793945,36.397403717041016,60465.0,23.012060165405273
2008-01-24,37.97184753417969,34.822959899902344,37.97184753417969,36.767860412597656,74502.0,23.24628448486328
2008-01-25,37.416160583496094,34.35988998413086,34.35988998413086,34.91557312011719,9717.0,22.07518196105957
2008-01-28,35.61018371582031,34.54511642456055,35.61018371582031,35.37864685058594,23754.0,22.367958068847656
2008-01-29,36.11956024169922,35.5175666809082,36.11956024169922,35.656490325927734,66944.0,22.54362678527832
2008-01-30,36.5826301574707,35.286033630371094,36.5826301574707,35.286033630371094,42110.0,22.309404373168945
2008-01-31,36.30479049682617,34.267276763916016,35.37864685058594,35.5175666809082,89619.0,22.45578956604004
2008-02-01,37.23093032836914,33.433746337890625,37.23093032836914,36.397403717041016,23754.0,23.012060165405273
2008-02-12,36.397403717041016,34.267276763916016,36.026947021484375,36.397403717041016,24834.0,23.012060165405273
2008-02-13,36.30479049682617,35.37864685058594,36.30479049682617,36.25848388671875,51827.0,22.924230575561523
2008-02-14,38.34230422973633,36.11956024169922,36.11956024169922,37.925537109375,53987.0,23.97821617126465
